Joint13 X:-0.034086, Y:-0.671843, Z:1.354635
Joint14 X:-0.006369, Y:-1.078841, Z:1.309832
Joint15 X:-0.006198, Y:-1.095565, Z:1.179775
Joint16 X:0.101897, Y:-0.430117, Z:1.395393
Joint17 X:0.130337, Y:-0.680772, Z:1.356574
Joint18 X:0.175752, Y:-1.065026, Z:1.347087
Joint19 X:0.175629, Y:-1.088541, Z:1.219372
Joint20 X:0.001776, Y:0.119105, Z:1.460937
Joint21 X:-0.083983, Y:-0.450943, Z:1.525017
Joint22 X:-0.081015, Y:-0.440256, Z:1.497801
Joint23 X:0.487069, Y:-0.405551, Z:1.810162
Joint24 X:0.483344, Y:-0.345261, Z:1.749471
Joint0 X:0.024893, Y:-0.447651, Z:1.438383
Joint1 X:0.009143, Y:-0.118924, Z:1.457771
Joint2 X:-0.007242, Y:0.196935, Z:1.459531
Joint3 X:-0.039975, Y:0.319332, Z:1.486028
Joint4 X:-0.184927, Y:0.036654, Z:1.487577
Joint5 X:-0.241983, Y:-0.198202, Z:1.519380
Joint6 X:-0.126520, Y:-0.368122, Z:1.529301
Joint7 X:-0.088679, Y:-0.425229, Z:1.536496
Joint8 X:0.178068, Y:0.066210, Z:1.465006
