Joint16 X:0.081396, Y:-0.441428, Z:1.337759
Joint17 X:0.138376, Y:-0.862816, Z:1.338627
Joint18 X:0.193295, Y:-1.265400, Z:1.369084
Joint19 X:0.201874, Y:-1.295371, Z:1.242452
Joint20 X:-0.023078, Y:0.139435, Z:1.382436
Joint21 X:-0.001116, Y:-0.330718, Z:1.198139
Joint22 X:-0.028569, Y:-0.270190, Z:1.194490
Joint23 X:0.010899, Y:-0.371649, Z:1.228518
Joint24 X:0.082590, Y:-0.394199, Z:1.247886
Joint0 X:-0.005878, Y:-0.455704, Z:1.365789
Joint1 X:-0.016389, Y:-0.108993, Z:1.383861
Joint2 X:-0.027609, Y:0.223857, Z:1.383152
Joint3 X:-0.043400, Y:0.369634, Z:1.420951
Joint4 X:-0.174880, Y:0.044522, Z:1.320542
Joint5 X:-0.214533, Y:-0.174157, Z:1.236868
Joint6 X:-0.078338, Y:-0.327390, Z:1.181254
Joint7 X:-0.088285, Y:-0.306179, Z:1.205103
Joint8 X:0.131953, Y:0.050635, Z:1.329701
Joint9 X:0.218781, Y:-0.159596, Z:1.284401
Joint10 X:0.071386, Y:-0.321275, Z:1.222373
Joint11 X:0.007646, Y:-0.352701, Z:1.228950
Joint12 X:-0.091357, Y:-0.445612, Z:1.324506
Joint13 X:-0.090453, Y:-0.869895, Z:1.332726
Joint14 X:-0.091663, Y:-1.275335, Z:1.370154
Joint15 X:-0.087219, Y:-1.307848, Z:1.244349
Joint16 X:0.079880, Y:-0.441345, Z:1.333633
Joint17 X:0.137866, Y:-0.862287, Z:1.336753
Joint18 X:0.193694, Y:-1.264476, Z:1.369370
Joint19 X:0.202483, Y:-1.294841, Z:1.242995
Joint20 X:-0.024916, Y:0.142765, Z:1.385754
Joint21 X:-0.043721, Y:-0.332286, Z:1.198782
Joint22 X:-0.051463, Y:-0.283385, Z:1.193300
Joint23 X:-0.024621, Y:-0.378230, Z:1.223139
Joint24 X:0.027963, Y:-0.383680, Z:1.226916
Joint0 X:-0.004132, Y:-0.455171, Z:1.364019
Joint1 X:-0.015743, Y:-0.106435, Z:1.385532
Joint2 X:-0.027265, Y:0.228728, Z:1.389436
Joint3 X:-0.039925, Y:0.370930, Z:1.429297
Joint4 X:-0.165716, Y:0.049115, Z:1.323696
Joint5 X:-0.219170, Y:-0.177721, Z:1.241454
Joint6 X:-0.106436, Y:-0.349357, Z:1.189504
Joint7 X:-0.070691, Y:-0.400420, Z:1.216498
Joint8 X:0.140720, Y:0.052428, Z:1.327790
Joint9 X:0.237913, Y:-0.145551, Z:1.279223
Joint10 X:0.158208, Y:-0.327169, Z:1.201433
Joint11 X:0.126059, Y:-0.386191, Z:1.274261
Joint12 X:-0.089719, Y:-0.445073, Z:1.322940
Joint13 X:-0.096265, Y:-0.869713, Z:1.327874
Joint14 X:-0.104380, Y:-1.275451, Z:1.362188
Joint15 X:-0.102599, Y:-1.307131, Z:1.236026
Joint16 X:0.081732, Y:-0.440788, Z:1.331661
Joint17 X:0.138104, Y:-0.861985, Z:1.334533
Joint18 X:0.192470, Y:-1.264398, Z:1.366917
Joint19 X:0.199524, Y:-1.294904, Z:1.240484
Joint20 X:-0.024477, Y:0.147187, Z:1.390984
Joint21 X:-0.035285, Y:-0.479181, Z:1.206476
Joint22 X:-0.025372, Y:-0.367876, Z:1.242238
Joint23 X:0.117181, Y:-0.428213, Z:1.256592
Joint24 X:0.176884, Y:-0.416694, Z:1.242059
Joint0 X:-0.001547, Y:-0.457806, Z:1.369516
Joint1 X:-0.014856, Y:-0.106553, Z:1.388427
Joint2 X:-0.027149, Y:0.228859, Z:1.389390
Joint3 X:-0.039412, Y:0.371035, Z:1.429944
Joint4 X:-0.164955, Y:0.047785, Z:1.322688
Joint5 X:-0.227873, Y:-0.229655, Z:1.274220
Joint6 X:-0.208010, Y:-0.505149, Z:1.219965
Joint7 X:-0.203848, Y:-0.584364, Z:1.214122
Joint8 X:0.141194, Y:0.051473, Z:1.328188
Joint9 X:0.254587, Y:-0.210587, Z:1.303343
Joint10 X:0.230760, Y:-0.476449, Z:1.218117
Joint11 X:0.217965, Y:-0.546513, Z:1.195797
Joint12 X:-0.089032, Y:-0.448129, Z:1.328749
Joint13 X:-0.166999, Y:-0.868983, Z:1.289750
Joint14 X:-0.241586, Y:-1.270887, Z:1.282192
Joint15 X:-0.246168, Y:-1.291897, Z:1.152220
