Joint14 X:-0.546875, Y:-1.208688, Z:1.091565
Joint15 X:-0.536893, Y:-1.210132, Z:0.960126
Joint16 X:-0.256228, Y:-0.472579, Z:1.305042
Joint17 X:-0.261618, Y:-0.865769, Z:1.217229
Joint18 X:-0.271572, Y:-1.242613, Z:1.160106
Joint19 X:-0.259378, Y:-1.250220, Z:1.029371
Joint20 X:-0.323645, Y:0.046645, Z:1.454408
Joint21 X:-0.548842, Y:-0.538530, Z:1.174671
Joint22 X:-0.496045, Y:-0.492668, Z:1.203833
Joint23 X:0.120610, Y:0.150182, Z:0.972426
Joint24 X:0.154521, Y:0.032593, Z:1.023000
Joint0 X:-0.354098, Y:-0.475738, Z:1.329036
Joint1 X:-0.336873, Y:-0.172497, Z:1.405876
Joint2 X:-0.317044, Y:0.118153, Z:1.465528
Joint3 X:-0.303932, Y:0.272343, Z:1.457225
Joint4 X:-0.500768, Y:0.024836, Z:1.396772
Joint5 X:-0.566088, Y:-0.210451, Z:1.354445
Joint6 X:-0.560646, Y:-0.427282, Z:1.233225
Joint7 X:-0.545300, Y:-0.488989, Z:1.203405
Joint8 X:-0.129015, Y:-0.028838, Z:1.413303
Joint9 X:0.052416, Y:-0.090069, Z:1.241517
Joint10 X:0.105291, Y:0.042391, Z:1.044890
Joint11 X:0.117583, Y:0.075506, Z:1.008222
Joint12 X:-0.435698, Y:-0.455445, Z:1.287986
Joint13 X:-0.487730, Y:-0.840746, Z:1.176956
Joint14 X:-0.544538, Y:-1.209791, Z:1.097054
Joint15 X:-0.534816, Y:-1.212069, Z:0.965746
Joint16 X:-0.254876, Y:-0.472528, Z:1.304404
Joint17 X:-0.261393, Y:-0.865722, Z:1.217046
Joint18 X:-0.272382, Y:-1.242576, Z:1.160370
Joint19 X:-0.260509, Y:-1.250312, Z:1.029650
Joint20 X:-0.322372, Y:0.047124, Z:1.453133
Joint21 X:-0.547513, Y:-0.536314, Z:1.170272
Joint22 X:-0.496038, Y:-0.487354, Z:1.204640
Joint23 X:0.146281, Y:0.140030, Z:0.957757
Joint24 X:0.156632, Y:0.038821, Z:0.982904
