Joint0 X:0.013121, Y:-0.455027, Z:1.388076
Joint1 X:0.005219, Y:-0.111378, Z:1.445677
Joint2 X:-0.002285, Y:0.217963, Z:1.486144
Joint3 X:-0.008806, Y:0.367168, Z:1.519367
Joint4 X:-0.171814, Y:0.034618, Z:1.452852
Joint5 X:-0.319985, Y:-0.166256, Z:1.546550
Joint6 X:-0.274742, Y:-0.264944, Z:1.739960
Joint7 X:-0.260471, Y:-0.298183, Z:1.808085
Joint8 X:0.188220, Y:0.041310, Z:1.447519
Joint9 X:0.364400, Y:-0.140044, Z:1.543732
Joint10 X:0.270095, Y:-0.248652, Z:1.715816
Joint11 X:0.239590, Y:-0.285129, Z:1.776793
Joint12 X:-0.075969, Y:-0.446977, Z:1.359279
Joint13 X:-0.041988, Y:-0.890532, Z:1.333382
Joint14 X:-0.018704, Y:-1.213114, Z:1.332499
Joint15 X:-0.014947, Y:-1.244399, Z:1.193728
Joint16 X:0.101609, Y:-0.441552, Z:1.351277
Joint17 X:0.120709, Y:-0.884561, Z:1.342946
Joint18 X:0.135697, Y:-1.206799, Z:1.354926
Joint19 X:0.135157, Y:-1.243399, Z:1.218435
Joint20 X:-0.000458, Y:0.137546, Z:1.478440
Joint21 X:-0.262007, Y:-0.294494, Z:1.801165
Joint22 X:-0.256546, Y:-0.310241, Z:1.789338
Joint23 X:0.240934, Y:-0.286675, Z:1.780353
Joint24 X:0.240336, Y:-0.283975, Z:1.768545
Joint0 X:0.013123, Y:-0.455003, Z:1.388135
Joint1 X:0.005223, Y:-0.111396, Z:1.445735
Joint2 X:-0.002297, Y:0.217895, Z:1.486215
Joint3 X:-0.008862, Y:0.367101, Z:1.519510
Joint4 X:-0.171813, Y:0.034607, Z:1.452910
Joint5 X:-0.318990, Y:-0.167468, Z:1.546916
Joint6 X:-0.275990, Y:-0.264804, Z:1.741396
Joint7 X:-0.262464, Y:-0.297596, Z:1.809880
Joint8 X:0.188243, Y:0.041286, Z:1.447529
Joint9 X:0.364380, Y:-0.140005, Z:1.543743
Joint10 X:0.270074, Y:-0.248612, Z:1.715827
Joint11 X:0.239570, Y:-0.285089, Z:1.776804
Joint12 X:-0.075996, Y:-0.446955, Z:1.359343
Joint13 X:-0.041755, Y:-0.890604, Z:1.333266
Joint14 X:-0.018290, Y:-1.213179, Z:1.332248
Joint15 X:-0.014512, Y:-1.244421, Z:1.193432
Joint16 X:0.101647, Y:-0.441519, Z:1.351339
Joint17 X:0.121279, Y:-0.884607, Z:1.342981
Joint18 X:0.136644, Y:-1.206828, Z:1.354936
Joint19 X:0.136174, Y:-1.243430, Z:1.218418
Joint20 X:-0.000464, Y:0.137492, Z:1.478507
Joint21 X:-0.263991, Y:-0.293912, Z:1.802960
