Joint24 X:-0.277980, Y:0.096666, Z:1.184061
Joint0 X:-0.354690, Y:-0.658586, Z:1.157116
Joint1 X:-0.357502, Y:-0.405735, Z:1.215741
Joint2 X:-0.352157, Y:-0.160998, Z:1.258650
Joint3 X:-0.356093, Y:-0.025423, Z:1.289520
Joint4 X:-0.475795, Y:-0.222659, Z:1.201884
Joint5 X:-0.587362, Y:-0.420617, Z:1.101887
Joint6 X:-0.408398, Y:-0.457509, Z:1.062375
Joint7 X:-0.369269, Y:-0.480340, Z:1.076964
Joint8 X:-0.202116, Y:-0.256612, Z:1.237180
Joint9 X:-0.092743, Y:-0.127305, Z:1.141975
Joint10 X:-0.233680, Y:0.063561, Z:1.098730
Joint11 X:-0.295413, Y:0.114029, Z:1.097074
Joint12 X:-0.470273, Y:-0.633112, Z:1.114092
Joint13 X:-0.600206, Y:-0.723410, Z:0.711264
Joint14 X:-0.728727, Y:-0.817053, Z:0.349138
Joint15 X:-0.701522, Y:-0.770063, Z:0.228324
Joint16 X:-0.219825, Y:-0.650003, Z:1.139721
Joint17 X:-0.587818, Y:-0.340257, Z:1.138240
Joint18 X:-0.853947, Y:-0.506138, Z:0.941237
Joint19 X:-0.850262, Y:-0.476138, Z:0.807484
Joint20 X:-0.353982, Y:-0.221512, Z:1.250992
Joint21 X:-0.287222, Y:-0.514751, Z:1.068261
Joint22 X:-0.326492, Y:-0.413229, Z:1.085667
Joint23 X:-0.349014, Y:0.174274, Z:1.080187
Joint24 X:-0.316910, Y:0.090766, Z:1.136826
Joint0 X:-0.345624, Y:-0.670360, Z:1.160929
Joint1 X:-0.353417, Y:-0.411860, Z:1.217369
Joint2 X:-0.354809, Y:-0.161515, Z:1.257346
Joint3 X:-0.364567, Y:-0.026643, Z:1.282742
Joint4 X:-0.493681, Y:-0.262738, Z:1.192915
Joint5 X:-0.605215, Y:-0.458707, Z:1.090114
Joint6 X:-0.415884, Y:-0.469502, Z:1.059428
Joint7 X:-0.373216, Y:-0.482509, Z:1.075765
Joint8 X:-0.201488, Y:-0.256241, Z:1.237279
Joint9 X:-0.094007, Y:-0.118172, Z:1.139178
Joint10 X:-0.208571, Y:0.017773, Z:1.087950
Joint11 X:-0.258528, Y:0.046559, Z:1.081012
Joint12 X:-0.461869, Y:-0.655573, Z:1.117275
Joint13 X:-0.628955, Y:-0.702948, Z:0.720903
Joint14 X:-0.792230, Y:-0.756625, Z:0.364709
Joint15 X:-0.767632, Y:-0.710025, Z:0.243684
Joint16 X:-0.211080, Y:-0.650741, Z:1.144179
Joint17 X:-0.593061, Y:-0.373570, Z:1.124695
Joint18 X:-0.868194, Y:-0.183032, Z:1.123737
Joint19 X:-0.874580, Y:-0.121291, Z:1.003485
Joint20 X:-0.355269, Y:-0.222857, Z:1.250157
Joint21 X:-0.291028, Y:-0.506152, Z:1.076828
Joint22 X:-0.335197, Y:-0.415436, Z:1.080500
Joint23 X:-0.317613, Y:0.122389, Z:1.059048
Joint24 X:-0.285441, Y:0.021153, Z:1.111310
Joint0 X:-0.339112, Y:-0.676775, Z:1.160396
Joint1 X:-0.352030, Y:-0.417199, Z:1.217444
Joint2 X:-0.357787, Y:-0.165517, Z:1.257210
Joint3 X:-0.369004, Y:-0.031079, Z:1.281158
Joint4 X:-0.495991, Y:-0.266339, Z:1.191461
Joint5 X:-0.606650, Y:-0.462766, Z:1.088718
Joint6 X:-0.357418, Y:-0.464808, Z:1.059674
Joint7 X:-0.301202, Y:-0.479983, Z:1.100405
Joint8 X:-0.201811, Y:-0.256483, Z:1.237514
Joint9 X:-0.093892, Y:-0.117185, Z:1.138819
Joint10 X:-0.213620, Y:0.012963, Z:1.083942
Joint11 X:-0.262984, Y:0.038036, Z:1.075391
Joint12 X:-0.457011, Y:-0.663449, Z:1.116144
Joint13 X:-0.607791, Y:-0.710180, Z:0.712407
Joint14 X:-0.755713, Y:-0.763288, Z:0.348896
Joint15 X:-0.730433, Y:-0.715760, Z:0.228174
Joint16 X:-0.203157, Y:-0.654972, Z:1.144238
Joint17 X:-0.593409, Y:-0.374098, Z:1.126250
Joint18 X:-0.864127, Y:-0.187724, Z:1.125967
Joint19 X:-0.868564, Y:-0.127142, Z:1.005703
Joint20 X:-0.357201, Y:-0.227320, Z:1.250002
Joint21 X:-0.253046, Y:-0.460406, Z:1.127140
Joint22 X:-0.315167, Y:-0.406163, Z:1.091667
Joint23 X:-0.312731, Y:0.094269, Z:1.030464
Joint24 X:-0.293145, Y:0.016490, Z:1.100694
Joint0 X:-0.370473, Y:-0.647552, Z:1.156868
Joint1 X:-0.361192, Y:-0.393187, Z:1.215338
Joint2 X:-0.352711, Y:-0.141853, Z:1.255255
Joint3 X:-0.350636, Y:-0.006060, Z:1.286072
Joint4 X:-0.464489, Y:-0.189430, Z:1.211005
Joint5 X:-0.570733, Y:-0.391231, Z:1.111418
Joint6 X:-0.399799, Y:-0.449273, Z:1.063291
Joint7 X:-0.363644, Y:-0.478731, Z:1.078194
Joint8 X:-0.196630, Y:-0.253892, Z:1.235621
Joint9 X:-0.091074, Y:-0.121580, Z:1.142559
Joint10 X:-0.177271, Y:0.037774, Z:1.108827
Joint11 X:-0.227509, Y:0.075797, Z:1.105708
Joint12 X:-0.484111, Y:-0.613926, Z:1.113993
Joint13 X:-0.606883, Y:-0.732279, Z:0.717277
Joint14 X:-0.728916, Y:-0.852035, Z:0.361407
Joint15 X:-0.702075, Y:-0.807916, Z:0.239886
Joint16 X:-0.237677, Y:-0.646722, Z:1.138861
Joint17 X:-0.593471, Y:-0.344622, Z:1.134333
Joint18 X:-0.855654, Y:-0.524416, Z:0.930652
Joint19 X:-0.850067, Y:-0.497567, Z:0.796389
Joint20 X:-0.354871, Y:-0.204524, Z:1.247875
Joint21 X:-0.283187, Y:-0.513335, Z:1.066904
Joint22 X:-0.303355, Y:-0.414779, Z:1.093288
Joint23 X:-0.271086, Y:0.154519, Z:1.070108
Joint24 X:-0.256637, Y:0.048066, Z:1.134105
Joint0 X:-0.362952, Y:-0.665582, Z:1.146575
Joint1 X:-0.358831, Y:-0.405161, Z:1.211630
Joint2 X:-0.349793, Y:-0.152675, Z:1.258380
Joint3 X:-0.353734, Y:-0.016046, Z:1.293944
Joint4 X:-0.469265, Y:-0.208263, Z:1.202380
Joint5 X:-0.582465, Y:-0.406671, Z:1.105169
Joint6 X:-0.356858, Y:-0.445720, Z:1.065683
Joint7 X:-0.307634, Y:-0.475414, Z:1.097295
Joint8 X:-0.206610, Y:-0.262225, Z:1.235459
Joint9 X:-0.078493, Y:-0.124900, Z:1.148848
Joint10 X:-0.201004, Y:0.089244, Z:1.136501
Joint11 X:-0.234437, Y:0.139121, Z:1.142617
Joint12 X:-0.482799, Y:-0.631737, Z:1.104435
Joint13 X:-0.583375, Y:-0.694356, Z:0.685964
Joint14 X:-0.684522, Y:-0.761888, Z:0.307956
Joint15 X:-0.652822, Y:-0.712532, Z:0.188472
Joint16 X:-0.223301, Y:-0.664999, Z:1.129134
Joint17 X:-0.598257, Y:-0.363970, Z:1.126232
Joint18 X:-0.858652, Y:-0.163926, Z:1.136286
Joint19 X:-0.858940, Y:-0.098731, Z:1.017986
Joint20 X:-0.352728, Y:-0.214694, Z:1.249420
Joint21 X:-0.264306, Y:-0.484214, Z:1.107091
Joint22 X:-0.270422, Y:-0.406460, Z:1.106895
Joint23 X:-0.288431, Y:0.209837, Z:1.145795
Joint24 X:-0.262678, Y:0.098454, Z:1.182160
Joint0 X:-0.360086, Y:-0.681601, Z:1.145606
Joint1 X:-0.363390, Y:-0.431288, Z:1.207495
Joint2 X:-0.362959, Y:-0.190975, Z:1.251050
Joint3 X:-0.361692, Y:-0.055556, Z:1.297972
Joint4 X:-0.478853, Y:-0.227576, Z:1.195826
Joint5 X:-0.590434, Y:-0.426438, Z:1.098387
Joint6 X:-0.357626, Y:-0.454780, Z:1.063577
Joint7 X:-0.306487, Y:-0.480919, Z:1.096937
Joint8 X:-0.211972, Y:-0.269734, Z:1.236377
Joint9 X:-0.070439, Y:-0.129741, Z:1.151488
Joint10 X:-0.174895, Y:0.092909, Z:1.160329
Joint11 X:-0.208861, Y:0.159545, Z:1.163349
Joint12 X:-0.481381, Y:-0.652905, Z:1.101829
Joint13 X:-0.613436, Y:-0.699521, Z:0.690975
Joint14 X:-0.744114, Y:-0.752346, Z:0.320438
Joint15 X:-0.712458, Y:-0.702516, Z:0.201160
Joint16 X:-0.219510, Y:-0.675322, Z:1.129443
Joint17 X:-0.597479, Y:-0.377450, Z:1.121259
Joint18 X:-0.859911, Y:-0.179573, Z:1.127531
Joint19 X:-0.859211, Y:-0.113779, Z:1.009300
Joint20 X:-0.363725, Y:-0.250203, Z:1.242862
Joint21 X:-0.259560, Y:-0.473267, Z:1.115255
Joint22 X:-0.286913, Y:-0.408773, Z:1.099191
Joint23 X:-0.248145, Y:0.236714, Z:1.163963
Joint24 X:-0.235373, Y:0.130094, Z:1.201848
