Joint9 X:0.198098, Y:-0.305156, Z:1.231131
Joint10 X:0.224107, Y:-0.523381, Z:1.262996
Joint11 X:0.221365, Y:-0.590652, Z:1.284592
Joint12 X:-0.078088, Y:-0.542284, Z:1.327848
Joint13 X:-0.153442, Y:-0.936969, Z:1.258357
Joint14 X:-0.222270, Y:-1.299851, Z:1.219883
Joint15 X:-0.273219, Y:-1.312607, Z:1.102602
Joint16 X:0.084390, Y:-0.527643, Z:1.263649
Joint17 X:0.270387, Y:-0.876651, Z:1.296728
Joint18 X:0.438386, Y:-1.199340, Z:1.351811
Joint19 X:0.426110, Y:-1.257469, Z:1.244157
Joint20 X:-0.019664, Y:-0.013286, Z:1.352887
Joint21 X:-0.189095, Y:-0.594960, Z:1.398679
Joint22 X:-0.195156, Y:-0.521453, Z:1.385200
Joint23 X:0.220708, Y:-0.663303, Z:1.278370
Joint24 X:0.259461, Y:-0.588926, Z:1.266263
Joint0 X:-0.004753, Y:-0.555634, Z:1.341719
Joint1 X:-0.012713, Y:-0.242906, Z:1.358683
Joint2 X:-0.020429, Y:0.058061, Z:1.358516
Joint3 X:-0.022411, Y:0.186084, Z:1.370979
Joint4 X:-0.219694, Y:-0.034631, Z:1.468121
Joint5 X:-0.289808, Y:-0.307262, Z:1.493869
Joint6 X:-0.207173, Y:-0.452804, Z:1.320946
Joint7 X:-0.175831, Y:-0.500914, Z:1.301862
Joint8 X:0.140550, Y:-0.051350, Z:1.344368
Joint9 X:0.209450, Y:-0.307347, Z:1.323530
Joint10 X:0.225925, Y:-0.525203, Z:1.361784
Joint11 X:0.220915, Y:-0.594075, Z:1.384490
Joint12 X:-0.089910, Y:-0.546278, Z:1.323038
Joint13 X:-0.194185, Y:-0.934636, Z:1.287782
Joint14 X:-0.289153, Y:-1.292214, Z:1.280560
Joint15 X:-0.331802, Y:-1.309071, Z:1.160223
Joint16 X:0.080159, Y:-0.539052, Z:1.301694
Joint17 X:0.209074, Y:-0.919549, Z:1.281259
Joint18 X:0.325909, Y:-1.270111, Z:1.287589
Joint19 X:0.306727, Y:-1.304299, Z:1.164720
Joint20 X:-0.018601, Y:-0.015437, Z:1.361153
Joint21 X:-0.130373, Y:-0.546764, Z:1.243217
Joint22 X:-0.137487, Y:-0.438328, Z:1.230410
Joint23 X:0.219274, Y:-0.667205, Z:1.368114
Joint24 X:0.249085, Y:-0.593161, Z:1.370684
Joint0 X:-0.005323, Y:-0.554513, Z:1.340565
Joint1 X:-0.014275, Y:-0.240150, Z:1.363000
Joint2 X:-0.024780, Y:0.064769, Z:1.369979
Joint3 X:-0.029535, Y:0.184411, Z:1.383356
Joint4 X:-0.200893, Y:-0.041406, Z:1.428230
Joint5 X:-0.288342, Y:-0.241989, Z:1.491743
Joint6 X:-0.181597, Y:-0.384258, Z:1.232638
Joint7 X:-0.156953, Y:-0.406436, Z:1.238994
Joint8 X:0.161973, Y:-0.042465, Z:1.392957
Joint9 X:0.196870, Y:-0.303569, Z:1.375123
Joint10 X:0.201487, Y:-0.521812, Z:1.414928
Joint11 X:0.192233, Y:-0.572720, Z:1.408486
Joint12 X:-0.096444, Y:-0.541421, Z:1.302800
Joint13 X:-0.193079, Y:-0.931786, Z:1.256611
Joint14 X:-0.281328, Y:-1.291094, Z:1.239459
Joint15 X:-0.300440, Y:-1.308982, Z:1.111609
Joint16 X:0.084483, Y:-0.540429, Z:1.311208
Joint17 X:0.194082, Y:-0.925809, Z:1.301838
Joint18 X:0.293759, Y:-1.280908, Z:1.318270
Joint19 X:0.296703, Y:-1.310876, Z:1.192259
Joint20 X:-0.022109, Y:-0.009947, Z:1.370805
Joint21 X:-0.111577, Y:-0.434757, Z:1.200595
Joint22 X:-0.093152, Y:-0.359472, Z:1.189867
Joint23 X:0.206765, Y:-0.648875, Z:1.402505
Joint24 X:0.203684, Y:-0.554361, Z:1.404900
Joint0 X:-0.007277, Y:-0.550642, Z:1.330182
Joint1 X:-0.018084, Y:-0.236520, Z:1.353937
Joint2 X:-0.028892, Y:0.067697, Z:1.359783
Joint3 X:-0.042712, Y:0.184144, Z:1.375934
Joint4 X:-0.200409, Y:-0.040706, Z:1.426567
Joint5 X:-0.281821, Y:-0.273379, Z:1.491452
Joint6 X:-0.303365, Y:-0.496814, Z:1.467317
Joint7 X:-0.279918, Y:-0.557104, Z:1.460836
Joint8 X:0.155052, Y:-0.035976, Z:1.415423
Joint9 X:0.188824, Y:-0.267757, Z:1.395702
Joint10 X:0.250951, Y:-0.436063, Z:1.517253
Joint11 X:0.256553, Y:-0.455243, Z:1.505281
Joint12 X:-0.101885, Y:-0.531808, Z:1.267485
Joint13 X:-0.274430, Y:-0.893673, Z:1.258760
Joint14 X:-0.430724, Y:-1.227690, Z:1.275790
Joint15 X:-0.454423, Y:-1.249730, Z:1.150603
Joint16 X:0.084187, Y:-0.539556, Z:1.309835
Joint17 X:0.154088, Y:-0.935336, Z:1.279807
Joint18 X:0.218213, Y:-1.299591, Z:1.277415
Joint19 X:0.221688, Y:-1.324056, Z:1.149378
Joint20 X:-0.026246, Y:-0.006801, Z:1.360980
Joint21 X:-0.280978, Y:-0.555132, Z:1.456316
Joint22 X:-0.275937, Y:-0.549179, Z:1.440055
Joint23 X:0.266841, Y:-0.459998, Z:1.514066
Joint24 X:0.271497, Y:-0.430125, Z:1.495818
Joint0 X:-0.010443, Y:-0.549610, Z:1.318862
Joint1 X:-0.020173, Y:-0.235138, Z:1.343371
Joint2 X:-0.029707, Y:0.068928, Z:1.349352
Joint3 X:-0.048456, Y:0.184871, Z:1.365499
Joint4 X:-0.200538, Y:-0.040253, Z:1.427486
Joint5 X:-0.278402, Y:-0.278500, Z:1.491226
Joint6 X:-0.300973, Y:-0.501977, Z:1.471987
Joint7 X:-0.277527, Y:-0.562263, Z:1.465504
Joint8 X:0.141281, Y:-0.031074, Z:1.427905
Joint9 X:0.246401, Y:-0.226789, Z:1.521154
Joint10 X:0.226791, Y:-0.450168, Z:1.484356
Joint11 X:0.194828, Y:-0.475676, Z:1.445693
Joint12 X:-0.103928, Y:-0.529606, Z:1.252582
Joint13 X:-0.257368, Y:-0.898627, Z:1.252716
Joint14 X:-0.396628, Y:-1.239139, Z:1.277889
Joint15 X:-0.416147, Y:-1.265561, Z:1.153426
Joint16 X:0.082530, Y:-0.541021, Z:1.314265
Joint17 X:0.145761, Y:-0.938277, Z:1.266064
Joint18 X:0.203863, Y:-1.303719, Z:1.247067
Joint19 X:0.209219, Y:-1.323855, Z:1.117704
Joint20 X:-0.027373, Y:-0.005446, Z:1.350481
Joint21 X:-0.278819, Y:-0.560398, Z:1.461427
Joint22 X:-0.274588, Y:-0.553065, Z:1.442795
Joint23 X:0.177404, Y:-0.567124, Z:1.427307
Joint24 X:0.164720, Y:-0.455135, Z:1.389977
Joint0 X:-0.009879, Y:-0.543323, Z:1.314800
Joint1 X:-0.020545, Y:-0.233057, Z:1.340996
Joint2 X:-0.031101, Y:0.067289, Z:1.349712
Joint3 X:-0.051009, Y:0.182396, Z:1.364176
Joint4 X:-0.199173, Y:-0.039048, Z:1.430233
Joint5 X:-0.275527, Y:-0.280607, Z:1.492180
Joint6 X:-0.290352, Y:-0.504754, Z:1.472625
Joint7 X:-0.295960, Y:-0.580087, Z:1.469742
Joint8 X:0.170294, Y:0.007928, Z:1.523992
Joint9 X:0.245173, Y:-0.244030, Z:1.519385
Joint10 X:0.223992, Y:-0.467648, Z:1.488113
Joint11 X:0.203631, Y:-0.469822, Z:1.477125
Joint12 X:-0.100611, Y:-0.522243, Z:1.240579
Joint13 X:-0.239172, Y:-0.892896, Z:1.267273
Joint14 X:-0.365104, Y:-1.234983, Z:1.316707
Joint15 X:-0.363328, Y:-1.279431, Z:1.198826
Joint16 X:0.080836, Y:-0.537424, Z:1.320890
Joint17 X:0.146740, Y:-0.934183, Z:1.259737
Joint18 X:0.207184, Y:-1.298987, Z:1.228904
Joint19 X:0.236726, Y:-1.313380, Z:1.102387
Joint20 X:-0.028534, Y:-0.006147, Z:1.350074
Joint21 X:-0.296942, Y:-0.578016, Z:1.465276
