Joint2 X:0.018552, Y:0.131685, Z:1.291752
Joint3 X:-0.004171, Y:0.217361, Z:1.320309
Joint4 X:-0.111167, Y:0.024621, Z:1.306603
Joint5 X:-0.198701, Y:0.065295, Z:1.456143
Joint6 X:-0.158461, Y:0.153647, Z:1.612558
Joint7 X:-0.145516, Y:0.183198, Z:1.667888
Joint8 X:0.137151, Y:0.010658, Z:1.299460
Joint9 X:0.198833, Y:0.115775, Z:1.483523
Joint10 X:0.146517, Y:0.210913, Z:1.607939
Joint11 X:0.129535, Y:0.242836, Z:1.652595
Joint12 X:-0.036803, Y:-0.394336, Z:1.261397
Joint13 X:-0.045736, Y:-0.724883, Z:1.220175
Joint14 X:-0.054665, Y:-1.038968, Z:1.203108
Joint15 X:-0.057021, Y:-1.057760, Z:1.095919
Joint16 X:0.078381, Y:-0.392590, Z:1.258979
Joint17 X:0.114404, Y:-0.720967, Z:1.231898
Joint18 X:0.149248, Y:-1.033090, Z:1.228245
Joint19 X:0.150083, Y:-1.054732, Z:1.122044
Joint20 X:0.022111, Y:0.059872, Z:1.293455
Joint21 X:-0.145453, Y:0.182421, Z:1.663865
Joint22 X:-0.136958, Y:0.179510, Z:1.642985
Joint23 X:0.127380, Y:0.252163, Z:1.657766
Joint24 X:0.138252, Y:0.240997, Z:1.640028
Joint0 X:0.032374, Y:-0.405679, Z:1.284774
Joint1 X:0.028220, Y:-0.135512, Z:1.293642
Joint2 X:0.023301, Y:0.127187, Z:1.288060
Joint3 X:0.007539, Y:0.215215, Z:1.335662
Joint4 X:-0.106835, Y:0.014922, Z:1.296478
Joint5 X:-0.194433, Y:0.055732, Z:1.446017
Joint6 X:-0.154211, Y:0.144164, Z:1.602430
Joint7 X:-0.141265, Y:0.173720, Z:1.657760
Joint8 X:0.149460, Y:0.003180, Z:1.281163
Joint9 X:0.210950, Y:0.108426, Z:1.465247
Joint10 X:0.158516, Y:0.203622, Z:1.589685
Joint11 X:0.141528, Y:0.235551, Z:1.634344
Joint12 X:-0.025557, Y:-0.399118, Z:1.258005
Joint13 X:-0.028389, Y:-0.729559, Z:1.227074
Joint14 X:-0.031459, Y:-1.043683, Z:1.219775
Joint15 X:-0.036201, Y:-1.064497, Z:1.113464
Joint16 X:0.088938, Y:-0.394439, Z:1.255172
Joint17 X:0.137731, Y:-0.721240, Z:1.216010
Joint18 X:0.184617, Y:-1.031858, Z:1.200899
Joint19 X:0.183581, Y:-1.051181, Z:1.093919
Joint20 X:0.024408, Y:0.063589, Z:1.291953
Joint21 X:-0.143110, Y:0.173379, Z:1.655056
Joint22 X:-0.133173, Y:0.170978, Z:1.633763
Joint23 X:0.138178, Y:0.245201, Z:1.638912
Joint24 X:0.149685, Y:0.234014, Z:1.622271
Joint0 X:0.036800, Y:-0.409511, Z:1.276777
Joint1 X:0.031841, Y:-0.137916, Z:1.286960
Joint2 X:0.027090, Y:0.124556, Z:1.282749
Joint3 X:0.007382, Y:0.211482, Z:1.331975
Joint4 X:-0.106231, Y:0.012430, Z:1.291155
Joint5 X:-0.193837, Y:0.053277, Z:1.440693
Joint6 X:-0.153611, Y:0.141731, Z:1.597108
Joint7 X:-0.140666, Y:0.171288, Z:1.652438
Joint8 X:0.152682, Y:-0.000861, Z:1.273996
Joint9 X:0.214118, Y:0.104452, Z:1.458089
Joint10 X:0.161649, Y:0.199680, Z:1.582533
