Joint5 X:-0.246287, Y:-0.404225, Z:1.384551
Joint6 X:-0.116447, Y:-0.596979, Z:1.244657
Joint7 X:-0.079778, Y:-0.649643, Z:1.239899
Joint8 X:0.164693, Y:-0.094894, Z:1.432214
Joint9 X:0.257633, Y:-0.273789, Z:1.522567
Joint10 X:0.209701, Y:-0.503527, Z:1.438903
Joint11 X:0.207708, Y:-0.538853, Z:1.456784
Joint12 X:-0.062900, Y:-0.565262, Z:1.326988
Joint13 X:-0.224039, Y:-0.887877, Z:1.272106
Joint14 X:-0.381569, Y:-1.211925, Z:1.245029
Joint15 X:-0.369928, Y:-1.235683, Z:1.124649
Joint16 X:0.073479, Y:-0.563221, Z:1.335134
Joint17 X:0.229732, Y:-0.884009, Z:1.342532
Joint18 X:0.382812, Y:-1.206729, Z:1.377051
Joint19 X:0.424973, Y:-1.226247, Z:1.265901
Joint20 X:-0.047559, Y:-0.119025, Z:1.322735
Joint21 X:-0.050641, Y:-0.683437, Z:1.225371
Joint22 X:-0.046457, Y:-0.605198, Z:1.212618
Joint23 X:0.165328, Y:-0.573681, Z:1.360199
Joint24 X:0.163906, Y:-0.568746, Z:1.348500
Joint0 X:0.006212, Y:-0.578656, Z:1.365718
Joint1 X:-0.024980, Y:-0.313753, Z:1.346624
Joint2 X:-0.054168, Y:-0.055867, Z:1.311401
Joint3 X:-0.044174, Y:0.066994, Z:1.356523
Joint4 X:-0.171725, Y:-0.140097, Z:1.334490
Joint5 X:-0.236900, Y:-0.411705, Z:1.382183
Joint6 X:-0.137101, Y:-0.552400, Z:1.229108
Joint7 X:-0.107111, Y:-0.584002, Z:1.240683
Joint8 X:0.165186, Y:-0.094778, Z:1.432987
Joint9 X:0.277755, Y:-0.234725, Z:1.547559
Joint10 X:0.205737, Y:-0.477087, Z:1.416441
Joint11 X:0.181971, Y:-0.545575, Z:1.400646
Joint12 X:-0.061388, Y:-0.566098, Z:1.327808
Joint13 X:-0.212807, Y:-0.892944, Z:1.266386
Joint14 X:-0.361093, Y:-1.221550, Z:1.232822
Joint15 X:-0.348073, Y:-1.244124, Z:1.112155
Joint16 X:0.074286, Y:-0.564463, Z:1.339637
Joint17 X:0.229716, Y:-0.886808, Z:1.338965
Joint18 X:0.382235, Y:-1.211463, Z:1.365563
Joint19 X:0.423233, Y:-1.230258, Z:1.253529
Joint20 X:-0.047281, Y:-0.119203, Z:1.322939
Joint21 X:-0.091361, Y:-0.611098, Z:1.227126
Joint22 X:-0.081111, Y:-0.548856, Z:1.213132
Joint23 X:0.163887, Y:-0.601730, Z:1.325466
Joint24 X:0.154159, Y:-0.536484, Z:1.327572
Joint0 X:0.003757, Y:-0.577825, Z:1.368531
Joint1 X:-0.025091, Y:-0.313951, Z:1.347793
Joint2 X:-0.053073, Y:-0.056433, Z:1.311851
Joint3 X:-0.043448, Y:0.066427, Z:1.356679
Joint4 X:-0.163756, Y:-0.125667, Z:1.334399
Joint5 X:-0.191149, Y:-0.417076, Z:1.331039
Joint6 X:-0.107939, Y:-0.604757, Z:1.232798
Joint7 X:-0.083351, Y:-0.651815, Z:1.242242
Joint8 X:0.165588, Y:-0.094689, Z:1.433298
Joint9 X:0.270487, Y:-0.277973, Z:1.530097
Joint10 X:0.220851, Y:-0.491984, Z:1.477887
Joint11 X:0.202324, Y:-0.494885, Z:1.443282
Joint12 X:-0.064855, Y:-0.564352, Z:1.331324
Joint13 X:-0.254896, Y:-0.870796, Z:1.310666
Joint14 X:-0.440886, Y:-1.179957, Z:1.317375
Joint15 X:-0.436045, Y:-1.211294, Z:1.199423
Joint16 X:0.071863, Y:-0.564068, Z:1.342257
Joint17 X:0.231885, Y:-0.885284, Z:1.333840
Joint18 X:0.388878, Y:-1.208899, Z:1.352775
Joint19 X:0.430216, Y:-1.226344, Z:1.240468
Joint20 X:-0.046489, Y:-0.119710, Z:1.323476
Joint21 X:-0.058695, Y:-0.687752, Z:1.231755
Joint22 X:-0.046503, Y:-0.610309, Z:1.210869
