Joint18 X:0.031848, Y:-0.722163, Z:1.150808
Joint19 X:0.077493, Y:-0.741606, Z:1.040105
Joint20 X:-0.080976, Y:0.483171, Z:1.272249
Joint21 X:-0.147773, Y:0.177034, Z:1.147383
Joint22 X:-0.037717, Y:0.186545, Z:1.127600
Joint23 X:-0.137563, Y:0.255603, Z:1.108739
Joint24 X:-0.031113, Y:0.257178, Z:1.099395
Joint0 X:-0.016733, Y:-0.088721, Z:1.296600
Joint1 X:-0.009562, Y:0.178247, Z:1.219070
Joint2 X:-0.004161, Y:0.436908, Z:1.127721
Joint3 X:-0.012202, Y:0.494574, Z:1.047569
Joint4 X:-0.015736, Y:0.386645, Z:1.386395
Joint5 X:-0.015792, Y:0.410091, Z:1.135065
Joint6 X:-0.096004, Y:0.224925, Z:1.258164
Joint7 X:-0.099664, Y:0.142363, Z:1.253285
Joint8 X:0.130762, Y:0.269609, Z:1.456163
Joint9 X:0.042265, Y:0.307132, Z:1.222919
Joint10 X:-0.099551, Y:0.307158, Z:1.090160
Joint11 X:-0.121968, Y:0.311591, Z:1.077342
Joint12 X:-0.065700, Y:-0.075825, Z:1.238355
Joint13 X:-0.069908, Y:-0.393682, Z:1.193531
Joint14 X:-0.137550, Y:-0.737663, Z:1.197535
Joint15 X:-0.116027, Y:-0.777744, Z:1.087622
Joint16 X:0.032488, Y:-0.099827, Z:1.283414
Joint17 X:-0.012827, Y:-0.427418, Z:1.162939
Joint18 X:0.048848, Y:-0.750834, Z:1.157384
Joint19 X:0.079752, Y:-0.784375, Z:1.048169
Joint20 X:-0.005398, Y:0.374538, Z:1.152712
Joint21 X:-0.154134, Y:0.109448, Z:1.261622
Joint22 X:-0.034528, Y:0.115151, Z:1.234194
Joint23 X:-0.116399, Y:0.363010, Z:1.031840
Joint24 X:-0.170381, Y:0.315673, Z:1.114412
Joint0 X:-0.017748, Y:-0.069035, Z:1.292321
Joint1 X:-0.017180, Y:0.191399, Z:1.209783
Joint2 X:-0.016605, Y:0.440183, Z:1.114043
Joint3 X:-0.028663, Y:0.493718, Z:1.033216
Joint4 X:-0.016024, Y:0.387072, Z:1.386054
Joint5 X:-0.027125, Y:0.411674, Z:1.133955
Joint6 X:-0.102193, Y:0.222625, Z:1.256781
Joint7 X:-0.106917, Y:0.139722, Z:1.251508
Joint8 X:0.124956, Y:0.277914, Z:1.451926
Joint9 X:0.027794, Y:0.300380, Z:1.218937
Joint10 X:-0.002434, Y:0.407983, Z:0.997863
Joint11 X:-0.021913, Y:0.441297, Z:0.936188
Joint12 X:-0.062897, Y:-0.046769, Z:1.206339
Joint13 X:-0.068847, Y:-0.391511, Z:1.193188
Joint14 X:-0.126703, Y:-0.711304, Z:1.196692
Joint15 X:-0.105698, Y:-0.752158, Z:1.086821
Joint16 X:0.027835, Y:-0.081021, Z:1.305334
Joint17 X:-0.012888, Y:-0.427350, Z:1.162802
Joint18 X:0.055607, Y:-0.729472, Z:1.154401
Joint19 X:0.084890, Y:-0.763201, Z:1.044481
Joint20 X:-0.016641, Y:0.380013, Z:1.140137
Joint21 X:-0.161329, Y:0.106826, Z:1.259844
Joint22 X:-0.041326, Y:0.114140, Z:1.232809
Joint23 X:-0.017104, Y:0.481495, Z:0.895303
Joint24 X:-0.050919, Y:0.405667, Z:0.925032
Joint0 X:-0.020589, Y:-0.062768, Z:1.290879
Joint1 X:-0.021335, Y:0.199626, Z:1.207412
Joint2 X:-0.021933, Y:0.447729, Z:1.111342
Joint3 X:-0.030494, Y:0.504406, Z:1.032133
Joint4 X:-0.024493, Y:0.396203, Z:1.373501
Joint5 X:-0.030534, Y:0.426982, Z:1.121153
Joint6 X:-0.106661, Y:0.243068, Z:1.251743
Joint7 X:-0.172987, Y:0.143779, Z:1.191736
Joint8 X:0.111422, Y:0.287244, Z:1.435941
Joint9 X:0.014587, Y:0.400064, Z:1.321977
Joint10 X:0.037387, Y:0.538774, Z:1.134732
Joint11 X:0.045041, Y:0.586195, Z:1.075835
Joint12 X:-0.065166, Y:-0.044261, Z:1.205840
Joint13 X:-0.070752, Y:-0.386600, Z:1.196825
Joint14 X:-0.129565, Y:-0.709617, Z:1.203402
Joint15 X:-0.109838, Y:-0.750728, Z:1.093653
Joint16 X:0.025478, Y:-0.076117, Z:1.304765
Joint17 X:-0.014978, Y:-0.418443, Z:1.162647
Joint18 X:0.057669, Y:-0.725014, Z:1.154716
Joint19 X:0.086189, Y:-0.758807, Z:1.044818
Joint20 X:-0.021808, Y:0.388000, Z:1.137295
Joint21 X:-0.172469, Y:0.135146, Z:1.187289
Joint22 X:-0.167471, Y:0.134245, Z:1.170000
Joint23 X:0.053061, Y:0.633596, Z:1.012155
Joint24 X:0.008790, Y:0.548193, Z:1.063087
Joint0 X:-0.020969, Y:-0.061923, Z:1.290891
Joint1 X:-0.021895, Y:0.200090, Z:1.207317
Joint2 X:-0.022927, Y:0.447312, Z:1.110635
Joint3 X:-0.030309, Y:0.504435, Z:1.031053
Joint4 X:-0.027166, Y:0.395210, Z:1.369539
Joint5 X:-0.031003, Y:0.429059, Z:1.117553
Joint6 X:-0.110022, Y:0.250496, Z:1.253072
Joint7 X:-0.126624, Y:0.191043, Z:1.257921
Joint8 X:0.108476, Y:0.285737, Z:1.431893
Joint9 X:0.012603, Y:0.401638, Z:1.320632
Joint10 X:0.009981, Y:0.497365, Z:1.091581
Joint11 X:0.009140, Y:0.530532, Z:1.018745
Joint12 X:-0.065800, Y:-0.044051, Z:1.206901
Joint13 X:-0.071455, Y:-0.384441, Z:1.199368
Joint14 X:-0.130847, Y:-0.709954, Z:1.206802
Joint15 X:-0.111365, Y:-0.751193, Z:1.097156
Joint16 X:0.025027, Y:-0.074820, Z:1.304219
Joint17 X:-0.014840, Y:-0.416703, Z:1.162866
Joint18 X:0.059339, Y:-0.724455, Z:1.154629
Joint19 X:0.087761, Y:-0.758264, Z:1.044813
Joint20 X:-0.022672, Y:0.387844, Z:1.136797
Joint21 X:-0.125898, Y:0.185551, Z:1.251389
Joint22 X:-0.123875, Y:0.187242, Z:1.235849
Joint23 X:0.017443, Y:0.578144, Z:0.954962
Joint24 X:0.009605, Y:0.519725, Z:0.999600
Joint0 X:-0.021743, Y:-0.059706, Z:1.290916
Joint1 X:-0.023047, Y:0.201256, Z:1.206715
Joint2 X:-0.024492, Y:0.447555, Z:1.109168
Joint3 X:-0.031325, Y:0.503609, Z:1.028990
Joint4 X:-0.028977, Y:0.396349, Z:1.370020
Joint5 X:-0.032353, Y:0.428995, Z:1.117864
Joint6 X:-0.111956, Y:0.251652, Z:1.254459
Joint7 X:-0.121667, Y:0.190545, Z:1.259376
Joint8 X:0.106597, Y:0.286763, Z:1.432397
Joint9 X:0.010617, Y:0.400833, Z:1.319089
Joint10 X:0.008243, Y:0.498408, Z:1.090839
Joint11 X:0.007479, Y:0.532189, Z:1.018269
Joint12 X:-0.066361, Y:-0.042740, Z:1.206904
Joint13 X:-0.071872, Y:-0.383062, Z:1.200304
Joint14 X:-0.131380, Y:-0.709321, Z:1.207965
Joint15 X:-0.112121, Y:-0.750717, Z:1.098380
Joint16 X:0.024044, Y:-0.072608, Z:1.304422
Joint17 X:-0.014929, Y:-0.413814, Z:1.163381
Joint18 X:0.059581, Y:-0.723036, Z:1.154619
Joint19 X:0.087789, Y:-0.757026, Z:1.044835
Joint20 X:-0.024120, Y:0.388315, Z:1.135586
Joint21 X:-0.120980, Y:0.185058, Z:1.252840
Joint22 X:-0.119665, Y:0.187117, Z:1.237486
Joint23 X:0.015796, Y:0.579787, Z:0.954491
Joint24 X:0.008869, Y:0.520380, Z:0.999193
Joint0 X:-0.022135, Y:-0.059581, Z:1.290355
Joint1 X:-0.023754, Y:0.201319, Z:1.206092
Joint2 X:-0.025359, Y:0.447372, Z:1.108497
Joint3 X:-0.031851, Y:0.504493, Z:1.028381
Joint4 X:-0.030380, Y:0.393152, Z:1.370156
Joint5 X:-0.032876, Y:0.427872, Z:1.118275
Joint6 X:-0.110585, Y:0.247759, Z:1.252639
Joint7 X:-0.180396, Y:0.140923, Z:1.195271
Joint8 X:0.105140, Y:0.283453, Z:1.432550
Joint9 X:0.009089, Y:0.398523, Z:1.320457
Joint10 X:-0.008455, Y:0.435891, Z:1.075155
Joint11 X:-0.016827, Y:0.447251, Z:0.953622
Joint12 X:-0.066926, Y:-0.042754, Z:1.205627
Joint13 X:-0.070191, Y:-0.381623, Z:1.196061
Joint14 X:-0.140456, Y:-0.707664, Z:1.209729
Joint15 X:-0.122360, Y:-0.750036, Z:1.100531
Joint16 X:0.023685, Y:-0.072630, Z:1.304316
Joint17 X:-0.015307, Y:-0.411506, Z:1.163407
Joint18 X:0.060506, Y:-0.723090, Z:1.154475
Joint19 X:0.088858, Y:-0.757081, Z:1.044741
Joint20 X:-0.024976, Y:0.388183, Z:1.134906
Joint21 X:-0.176375, Y:0.134818, Z:1.184615
Joint22 X:-0.176709, Y:0.140734, Z:1.173005
Joint23 X:-0.021020, Y:0.467672, Z:0.913247
Joint24 X:-0.023281, Y:0.397855, Z:0.950167
Joint0 X:-0.022641, Y:-0.064698, Z:1.288987
Joint1 X:-0.021822, Y:0.198907, Z:1.212347
Joint2 X:-0.019805, Y:0.448192, Z:1.126627
Joint3 X:-0.026285, Y:0.518056, Z:1.051601
Joint4 X:-0.021556, Y:0.383489, Z:1.381356
Joint5 X:-0.025353, Y:0.431957, Z:1.131860
Joint6 X:-0.104976, Y:0.247667, Z:1.260069
Joint7 X:-0.106703, Y:0.163437, Z:1.256580
Joint8 X:0.112954, Y:0.266727, Z:1.444668
Joint9 X:0.025981, Y:0.401346, Z:1.343127
Joint10 X:0.002058, Y:0.446314, Z:1.099708
Joint11 X:-0.007797, Y:0.463018, Z:0.975989
Joint12 X:-0.066885, Y:-0.046476, Z:1.202748
Joint13 X:-0.070523, Y:-0.382344, Z:1.196195
Joint14 X:-0.142871, Y:-0.710895, Z:1.210419
Joint15 X:-0.122651, Y:-0.752128, Z:1.100754
Joint16 X:0.022207, Y:-0.080229, Z:1.304770
Joint17 X:-0.014352, Y:-0.417186, Z:1.163588
Joint18 X:0.062444, Y:-0.730550, Z:1.154572
Joint19 X:0.093703, Y:-0.762261, Z:1.044608
Joint20 X:-0.020394, Y:0.388010, Z:1.149828
Joint21 X:-0.112041, Y:0.151579, Z:1.253125
Joint22 X:-0.095083, Y:0.173214, Z:1.223541
Joint23 X:-0.017729, Y:0.481463, Z:0.945564
Joint24 X:-0.038190, Y:0.449732, Z:0.949018
Joint0 X:-0.020373, Y:-0.068704, Z:1.290188
Joint1 X:-0.013652, Y:0.199363, Z:1.238767
Joint2 X:-0.006348, Y:0.453185, Z:1.184468
Joint3 X:-0.008300, Y:0.540474, Z:1.118181
Joint4 X:-0.017854, Y:0.385329, Z:1.384584
Joint5 X:-0.011470, Y:0.454983, Z:1.140032
Joint6 X:-0.094117, Y:0.266296, Z:1.261754
Joint7 X:-0.095703, Y:0.181963, Z:1.257923
Joint8 X:0.117637, Y:0.266116, Z:1.450244
Joint9 X:-0.023596, Y:0.351178, Z:1.306693
Joint10 X:-0.041041, Y:0.421685, Z:1.068521
Joint11 X:-0.036700, Y:0.439603, Z:1.033952
Joint12 X:-0.063060, Y:-0.050687, Z:1.207122
Joint13 X:-0.072379, Y:-0.384099, Z:1.198823
Joint14 X:-0.146383, Y:-0.714932, Z:1.213375
Joint15 X:-0.118640, Y:-0.753789, Z:1.103859
Joint16 X:0.023529, Y:-0.083773, Z:1.303774
Joint17 X:-0.014711, Y:-0.425627, Z:1.162302
Joint18 X:0.065626, Y:-0.733857, Z:1.154526
Joint19 X:0.106163, Y:-0.759291, Z:1.045225
Joint20 X:-0.008156, Y:0.392012, Z:1.199740
Joint21 X:-0.101129, Y:0.169965, Z:1.254482
Joint22 X:-0.083041, Y:0.193061, Z:1.226316
Joint23 X:-0.027073, Y:0.479404, Z:1.009841
Joint24 X:-0.078315, Y:0.433070, Z:1.029750
Joint0 X:-0.010891, Y:-0.003802, Z:1.318746
Joint1 X:-0.057564, Y:0.270813, Z:1.289252
Joint2 X:-0.100984, Y:0.525990, Z:1.248583
Joint3 X:-0.003851, Y:0.529266, Z:1.182127
Joint4 X:-0.088413, Y:0.500154, Z:1.323493
Joint5 X:-0.068746, Y:0.412096, Z:1.085157
Joint6 X:-0.131735, Y:0.235213, Z:1.230398
Joint7 X:-0.141308, Y:0.159319, Z:1.160586
Joint8 X:0.055142, Y:0.529682, Z:1.557284
Joint9 X:-0.012865, Y:0.370495, Z:1.370918
Joint10 X:0.031373, Y:0.394487, Z:1.556156
Joint11 X:0.045038, Y:0.436829, Z:1.562588
Joint12 X:-0.036613, Y:0.000396, Z:1.247598
Joint13 X:-0.070563, Y:-0.387689, Z:1.192708
Joint14 X:-0.132866, Y:-0.664586, Z:1.203320
Joint15 X:-0.015704, Y:-0.638728, Z:1.153082
Joint16 X:0.014511, Y:-0.007186, Z:1.319622
Joint17 X:-0.011802, Y:-0.384713, Z:1.173393
Joint18 X:0.056004, Y:-0.661999, Z:1.160266
Joint19 X:0.126815, Y:-0.680345, Z:1.070040
Joint20 X:-0.091151, Y:0.464693, Z:1.260616
Joint21 X:-0.163098, Y:0.121029, Z:1.172566
Joint22 X:-0.195955, Y:0.173749, Z:1.161070
Joint23 X:0.072827, Y:0.453361, Z:1.600838
Joint24 X:0.050794, Y:0.486844, Z:1.518852
Joint0 X:-0.013056, Y:-0.005825, Z:1.317728
Joint1 X:-0.073671, Y:0.250811, Z:1.289988
Joint2 X:-0.133814, Y:0.492152, Z:1.254989
Joint3 X:-0.026306, Y:0.521410, Z:1.196968
Joint4 X:-0.121043, Y:0.466492, Z:1.329814
Joint5 X:-0.072612, Y:0.405211, Z:1.087245
Joint6 X:-0.135063, Y:0.229412, Z:1.233703
