Joint20 X:-0.089490, Y:0.395336, Z:1.324994
Joint21 X:-0.252239, Y:0.809979, Z:1.318553
Joint22 X:-0.242785, Y:0.721028, Z:1.332790
Joint23 X:-0.182723, Y:0.693470, Z:1.105828
Joint24 X:-0.180223, Y:0.686867, Z:1.083917
Joint0 X:-0.058001, Y:-0.132817, Z:1.324555
Joint1 X:-0.076740, Y:0.175631, Z:1.330262
Joint2 X:-0.094073, Y:0.466850, Z:1.322948
Joint3 X:-0.129652, Y:0.605528, Z:1.335317
Joint4 X:-0.231200, Y:0.371939, Z:1.473037
Joint5 X:-0.221281, Y:0.539125, Z:1.550880
Joint6 X:-0.234042, Y:0.715117, Z:1.408493
Joint7 X:-0.247501, Y:0.760534, Z:1.368338
Joint8 X:0.038531, Y:0.361296, Z:1.264156
Joint9 X:-0.029437, Y:0.547711, Z:1.147501
Joint10 X:-0.099870, Y:0.667481, Z:1.053873
Joint11 X:-0.125124, Y:0.715371, Z:1.022918
Joint12 X:-0.120511, Y:-0.136338, Z:1.312748
Joint13 X:-0.193307, Y:-0.346464, Z:1.462580
Joint14 X:-0.064873, Y:-0.594073, Z:1.184170
Joint15 X:0.032480, Y:-0.641737, Z:1.145220
Joint16 X:0.008076, Y:-0.122285, Z:1.268074
Joint17 X:-0.023228, Y:-0.457036, Z:1.194731
Joint18 X:0.074450, Y:-0.793780, Z:1.222897
Joint19 X:0.032717, Y:-0.838583, Z:1.128727
Joint20 X:-0.089909, Y:0.396236, Z:1.326674
Joint21 X:-0.252060, Y:0.813419, Z:1.315452
Joint22 X:-0.242126, Y:0.723264, Z:1.331072
Joint23 X:-0.125420, Y:0.710900, Z:1.024475
Joint24 X:-0.122562, Y:0.701872, Z:1.004980
Joint0 X:-0.041012, Y:-0.122542, Z:1.313709
Joint1 X:-0.053627, Y:0.180371, Z:1.325827
Joint2 X:-0.065545, Y:0.465940, Z:1.324393
Joint3 X:-0.107900, Y:0.603873, Z:1.343574
Joint4 X:-0.202892, Y:0.371038, Z:1.474533
Joint5 X:-0.204758, Y:0.547119, Z:1.546924
Joint6 X:-0.217618, Y:0.723051, Z:1.404508
Joint7 X:-0.231076, Y:0.768470, Z:1.364350
Joint8 X:0.062635, Y:0.360325, Z:1.264484
Joint9 X:-0.004029, Y:0.545842, Z:1.145096
Joint10 X:-0.068297, Y:0.668286, Z:1.050303
Joint11 X:-0.091471, Y:0.716927, Z:1.018882
Joint12 X:-0.106532, Y:-0.121523, Z:1.306548
Joint13 X:0.007224, Y:-0.387879, Z:1.192929
Joint14 X:-0.120497, Y:-0.760996, Z:1.188983
Joint15 X:-0.205905, Y:-0.743531, Z:1.107232
Joint16 X:0.027729, Y:-0.117122, Z:1.252503
Joint17 X:-0.010325, Y:-0.453900, Z:1.190780
Joint18 X:0.086970, Y:-0.788406, Z:1.223288
Joint19 X:0.045171, Y:-0.834798, Z:1.130509
Joint20 X:-0.062902, Y:0.396685, Z:1.326848
Joint21 X:-0.235729, Y:0.821293, Z:1.311459
Joint22 X:-0.226099, Y:0.731733, Z:1.325458
Joint23 X:-0.092022, Y:0.712412, Z:1.020424
Joint24 X:-0.091049, Y:0.702648, Z:0.999865
Joint0 X:-0.042790, Y:-0.122866, Z:1.314604
Joint1 X:-0.053910, Y:0.180365, Z:1.326030
Joint2 X:-0.065349, Y:0.466029, Z:1.324432
Joint3 X:-0.106853, Y:0.604147, Z:1.343147
Joint4 X:-0.202699, Y:0.371126, Z:1.474573
Joint5 X:-0.204723, Y:0.547360, Z:1.547167
Joint6 X:-0.217584, Y:0.723291, Z:1.404749
Joint7 X:-0.231041, Y:0.768709, Z:1.364591
Joint8 X:0.062657, Y:0.360353, Z:1.264511
Joint9 X:-0.003695, Y:0.546098, Z:1.145337
Joint10 X:-0.068133, Y:0.668354, Z:1.050394
Joint11 X:-0.091347, Y:0.716951, Z:1.018934
Joint12 X:-0.108289, Y:-0.121944, Z:1.310329
Joint13 X:0.007023, Y:-0.386479, Z:1.192749
Joint14 X:-0.117877, Y:-0.760423, Z:1.189524
Joint15 X:-0.202602, Y:-0.743700, Z:1.108047
Joint16 X:0.024367, Y:-0.116915, Z:1.252337
Joint17 X:-0.011251, Y:-0.452658, Z:1.191681
Joint18 X:0.086969, Y:-0.788238, Z:1.223364
Joint19 X:0.045396, Y:-0.834607, Z:1.130446
Joint20 X:-0.062755, Y:0.396769, Z:1.326886
Joint21 X:-0.235695, Y:0.821532, Z:1.311700
Joint22 X:-0.225969, Y:0.731891, Z:1.325621
Joint23 X:-0.091899, Y:0.712435, Z:1.020474
Joint24 X:-0.090963, Y:0.702715, Z:0.999920
Joint0 X:-0.036184, Y:-0.120854, Z:1.313197
Joint1 X:-0.051931, Y:0.180990, Z:1.325881
Joint2 X:-0.065135, Y:0.466068, Z:1.324694
Joint3 X:-0.108084, Y:0.604209, Z:1.346051
Joint4 X:-0.202486, Y:0.371165, Z:1.474833
Joint5 X:-0.204373, Y:0.547475, Z:1.547891
Joint6 X:-0.217237, Y:0.723405, Z:1.405472
Joint7 X:-0.230694, Y:0.768824, Z:1.365314
Joint8 X:0.062732, Y:0.360402, Z:1.264714
Joint9 X:-0.003455, Y:0.546465, Z:1.146016
Joint10 X:-0.067572, Y:0.669303, Z:1.051704
Joint11 X:-0.090675, Y:0.718093, Z:1.020466
Joint12 X:-0.101290, Y:-0.119426, Z:1.309757
Joint13 X:0.006340, Y:-0.387220, Z:1.192696
Joint14 X:-0.118292, Y:-0.761080, Z:1.189919
Joint15 X:-0.202737, Y:-0.746086, Z:1.108597
Joint16 X:0.032656, Y:-0.113752, Z:1.249166
Joint17 X:-0.011393, Y:-0.454694, Z:1.191433
Joint18 X:0.084368, Y:-0.785286, Z:1.223571
Joint19 X:0.041988, Y:-0.831159, Z:1.130652
Joint20 X:-0.062253, Y:0.396912, Z:1.327082
Joint21 X:-0.235350, Y:0.821646, Z:1.312420
