Joint0 X:-0.119977, Y:-0.600665, Z:1.374618
Joint1 X:-0.020702, Y:-0.317892, Z:1.355028
Joint2 X:0.074858, Y:-0.048786, Z:1.327026
Joint3 X:0.201938, Y:0.061328, Z:1.317930
Joint4 X:-0.096421, Y:-0.075352, Z:1.285188
Joint5 X:-0.336856, Y:-0.162470, Z:1.353593
Joint6 X:-0.461083, Y:-0.324031, Z:1.325044
Joint7 X:-0.499725, Y:-0.380030, Z:1.309246
Joint8 X:0.173772, Y:-0.230456, Z:1.385617
Joint9 X:0.153882, Y:-0.485003, Z:1.414337
Joint10 X:0.152204, Y:-0.681532, Z:1.379141
Joint11 X:0.136592, Y:-0.710507, Z:1.372537
Joint12 X:-0.189907, Y:-0.560675, Z:1.338786
Joint13 X:0.023129, Y:-0.852374, Z:1.172367
Joint14 X:0.213981, Y:-1.125375, Z:1.040218
Joint15 X:0.252699, Y:-1.134753, Z:0.923235
Joint16 X:-0.049030, Y:-0.618352, Z:1.355420
Joint17 X:0.136136, Y:-0.947279, Z:1.325352
Joint18 X:0.303567, Y:-1.256231, Z:1.320187
Joint19 X:0.345416, Y:-1.279137, Z:1.208801
Joint20 X:0.051115, Y:-0.114008, Z:1.335661
Joint21 X:-0.543386, Y:-0.434944, Z:1.306336
Joint22 X:-0.523402, Y:-0.357979, Z:1.291986
Joint23 X:0.136881, Y:-0.764659, Z:1.346930
Joint24 X:0.105627, Y:-0.685045, Z:1.376000
Joint0 X:-0.092216, Y:-0.600142, Z:1.380677
Joint1 X:-0.011824, Y:-0.316120, Z:1.358742
Joint2 X:0.073366, Y:-0.040492, Z:1.325657
Joint3 X:0.190790, Y:0.082709, Z:1.312837
Joint4 X:-0.093703, Y:-0.074167, Z:1.281031
Joint5 X:-0.326945, Y:-0.160512, Z:1.323676
Joint6 X:-0.438708, Y:-0.337906, Z:1.261076
Joint7 X:-0.469493, Y:-0.407769, Z:1.236748
Joint8 X:0.174536, Y:-0.223684, Z:1.383394
Joint9 X:0.144805, Y:-0.476887, Z:1.413480
Joint10 X:0.121497, Y:-0.683241, Z:1.383377
Joint11 X:0.123977, Y:-0.715954, Z:1.367125
Joint12 X:-0.159956, Y:-0.562670, Z:1.340363
Joint13 X:0.149983, Y:-0.790571, Z:1.264179
Joint14 X:0.429081, Y:-1.006009, Z:1.215110
Joint15 X:0.475432, Y:-1.016610, Z:1.101159
Joint16 X:-0.020042, Y:-0.611989, Z:1.362302
Joint17 X:0.244124, Y:-0.772738, Z:1.423734
Joint18 X:0.568854, Y:-0.985724, Z:1.532939
Joint19 X:0.631377, Y:-1.007463, Z:1.430783
Joint20 X:0.052100, Y:-0.108965, Z:1.335968
Joint21 X:-0.519343, Y:-0.475568, Z:1.227594
Joint22 X:-0.433824, Y:-0.422157, Z:1.232980
Joint23 X:0.145714, Y:-0.737329, Z:1.317703
Joint24 X:0.102973, Y:-0.693729, Z:1.358227
Joint0 X:-0.042624, Y:-0.537546, Z:1.309683
Joint1 X:-0.021164, Y:-0.249307, Z:1.323816
Joint2 X:0.000550, Y:0.035320, Z:1.313703
Joint3 X:-0.017916, Y:0.200373, Z:1.311224
Joint4 X:-0.193999, Y:-0.051655, Z:1.311274
Joint5 X:-0.295090, Y:-0.288409, Z:1.385524
Joint6 X:-0.372959, Y:-0.493842, Z:1.310442
Joint7 X:-0.381769, Y:-0.570340, Z:1.304210
Joint8 X:0.161754, Y:-0.087045, Z:1.316223
Joint9 X:0.259886, Y:-0.324551, Z:1.375932
Joint10 X:0.332065, Y:-0.568051, Z:1.336182
Joint11 X:0.334933, Y:-0.646254, Z:1.336345
Joint12 X:-0.122045, Y:-0.519917, Z:1.279213
Joint13 X:0.091032, Y:-0.832338, Z:1.184752
Joint14 X:0.282314, Y:-1.124177, Z:1.119889
Joint15 X:0.303075, Y:-1.129910, Z:0.994870
Joint16 X:0.038834, Y:-0.530623, Z:1.279313
Joint17 X:0.191625, Y:-0.872502, Z:1.283108
Joint18 X:0.330934, Y:-1.192316, Z:1.309911
Joint19 X:0.352455, Y:-1.219014, Z:1.191699
Joint20 X:-0.003716, Y:-0.035273, Z:1.318900
Joint21 X:-0.408966, Y:-0.648016, Z:1.314988
Joint22 X:-0.358622, Y:-0.603902, Z:1.362000
Joint23 X:0.339884, Y:-0.725175, Z:1.358218
Joint24 X:0.350601, Y:-0.664461, Z:1.285846
Joint0 X:-0.063901, Y:-0.528442, Z:1.300434
Joint1 X:-0.064095, Y:-0.236095, Z:1.323550
Joint2 X:-0.065591, Y:0.046563, Z:1.331332
Joint3 X:-0.146613, Y:0.192732, Z:1.349189
Joint4 X:-0.246528, Y:-0.080530, Z:1.387412
Joint5 X:-0.252582, Y:-0.351472, Z:1.411379
Joint6 X:-0.258255, Y:-0.553585, Z:1.345926
Joint7 X:-0.244825, Y:-0.614571, Z:1.324385
Joint8 X:0.116511, Y:-0.051784, Z:1.294034
Joint9 X:0.336864, Y:-0.156678, Z:1.278432
Joint10 X:0.492815, Y:-0.266762, Z:1.210460
Joint11 X:0.557496, Y:-0.329971, Z:1.178474
Joint12 X:-0.140148, Y:-0.521152, Z:1.290766
Joint13 X:-0.193804, Y:-0.892486, Z:1.218585
Joint14 X:-0.244888, Y:-1.238313, Z:1.175248
Joint15 X:-0.274108, Y:-1.250945, Z:1.055243
Joint16 X:0.012633, Y:-0.510160, Z:1.250739
Joint17 X:0.239104, Y:-0.806815, Z:1.279823
Joint18 X:0.444653, Y:-1.085362, Z:1.329747
Joint19 X:0.463369, Y:-1.127259, Z:1.218760
Joint20 X:-0.065169, Y:-0.022648, Z:1.331691
Joint21 X:-0.246671, Y:-0.680479, Z:1.295692
Joint22 X:-0.270693, Y:-0.615174, Z:1.323500
Joint23 X:0.608908, Y:-0.383340, Z:1.167052
Joint24 X:0.519377, Y:-0.338427, Z:1.120833
Joint0 X:-0.028128, Y:-0.500563, Z:1.296127
Joint1 X:-0.070182, Y:-0.229406, Z:1.332532
Joint2 X:-0.118184, Y:0.036952, Z:1.363319
Joint3 X:-0.220955, Y:0.147133, Z:1.399019
Joint4 X:-0.269429, Y:-0.091566, Z:1.407670
Joint5 X:-0.284247, Y:-0.351945, Z:1.472753
Joint6 X:-0.195070, Y:-0.500946, Z:1.361969
Joint7 X:-0.200824, Y:-0.513918, Z:1.375082
Joint8 X:0.075181, Y:-0.008801, Z:1.297350
Joint9 X:0.278446, Y:0.162135, Z:1.223962
Joint10 X:0.459177, Y:0.299409, Z:1.070418
Joint11 X:0.516730, Y:0.334039, Z:1.033525
Joint12 X:-0.101956, Y:-0.506774, Z:1.294478
Joint13 X:-0.245255, Y:-0.852543, Z:1.297979
Joint14 X:-0.377189, Y:-1.175630, Z:1.324679
Joint15 X:-0.426920, Y:-1.191706, Z:1.214481
Joint16 X:0.047334, Y:-0.469965, Z:1.236655
Joint17 X:0.232380, Y:-0.798833, Z:1.231073
Joint18 X:0.401035, Y:-1.105870, Z:1.249409
Joint19 X:0.397767, Y:-1.144985, Z:1.133996
Joint20 X:-0.104696, Y:-0.027278, Z:1.357533
Joint21 X:-0.197127, Y:-0.586199, Z:1.339627
Joint22 X:-0.230299, Y:-0.512997, Z:1.381100
Joint23 X:0.560501, Y:0.367259, Z:1.002581
Joint24 X:0.480481, Y:0.331014, Z:0.979000
Joint0 X:0.021949, Y:-0.499262, Z:1.277106
Joint1 X:-0.053678, Y:-0.239155, Z:1.327759
Joint2 X:-0.123496, Y:0.011928, Z:1.363261
Joint3 X:-0.238013, Y:0.100056, Z:1.399950
Joint4 X:-0.266622, Y:-0.171122, Z:1.487905
Joint5 X:-0.255263, Y:-0.371650, Z:1.488069
Joint6 X:-0.190117, Y:-0.461883, Z:1.311690
Joint7 X:-0.109364, Y:-0.493961, Z:1.281977
Joint8 X:0.030855, Y:-0.020579, Z:1.290738
Joint9 X:0.020464, Y:0.242463, Z:1.274844
Joint10 X:-0.093526, Y:0.438033, Z:1.270198
Joint11 X:-0.123665, Y:0.532910, Z:1.272230
Joint12 X:-0.042093, Y:-0.518234, Z:1.281504
Joint13 X:-0.218738, Y:-0.819348, Z:1.386163
Joint14 X:-0.379966, Y:-1.102845, Z:1.506070
Joint15 X:-0.457172, Y:-1.122550, Z:1.420425
Joint16 X:0.085671, Y:-0.456247, Z:1.211369
Joint17 X:0.255455, Y:-0.789337, Z:1.229023
Joint18 X:0.411061, Y:-1.100319, Z:1.269019
Joint19 X:0.381609, Y:-1.158431, Z:1.171680
Joint20 X:-0.106615, Y:-0.049241, Z:1.356851
Joint21 X:-0.107990, Y:-0.507896, Z:1.262265
