Joint10 X:-0.047360, Y:0.222069, Z:0.741422
Joint11 X:-0.044896, Y:0.214546, Z:0.734826
Joint12 X:-0.115472, Y:-0.171399, Z:1.306740
Joint13 X:-0.045963, Y:-0.425354, Z:1.183577
Joint14 X:-0.068502, Y:-0.676740, Z:1.181441
Joint15 X:-0.115972, Y:-0.707326, Z:1.090918
Joint16 X:-0.048996, Y:-0.192750, Z:1.201531
Joint17 X:-0.030638, Y:-0.422008, Z:1.175375
Joint18 X:0.046428, Y:-0.656534, Z:1.263302
Joint19 X:0.039089, Y:-0.714739, Z:1.217440
Joint20 X:0.032944, Y:0.167314, Z:1.241039
Joint21 X:-0.025131, Y:0.234198, Z:0.652389
Joint22 X:-0.001118, Y:0.205139, Z:0.697118
Joint23 X:-0.043320, Y:0.238787, Z:0.664806
Joint24 X:-0.077707, Y:0.215165, Z:0.725808
Joint0 X:-0.080349, Y:-0.200870, Z:1.275546
Joint1 X:-0.016128, Y:0.011690, Z:1.257717
Joint2 X:0.045825, Y:0.215593, Z:1.228449
Joint3 X:-0.024607, Y:0.248824, Z:1.187867
Joint4 X:-0.099996, Y:0.230657, Z:1.306362
Joint5 X:-0.055546, Y:0.157227, Z:1.065689
Joint6 X:-0.027520, Y:0.187992, Z:0.817634
Joint7 X:-0.036654, Y:0.220940, Z:0.723429
Joint8 X:0.020833, Y:0.129099, Z:1.143713
Joint9 X:-0.016371, Y:0.140701, Z:0.912549
Joint10 X:-0.048536, Y:0.209835, Z:0.740712
Joint11 X:-0.048103, Y:0.218708, Z:0.735913
Joint12 X:-0.112419, Y:-0.191547, Z:1.304592
Joint13 X:-0.037948, Y:-0.442181, Z:1.176146
Joint14 X:-0.061631, Y:-0.706315, Z:1.172789
Joint15 X:-0.121466, Y:-0.724255, Z:1.097396
Joint16 X:-0.045733, Y:-0.201191, Z:1.197150
Joint17 X:-0.030633, Y:-0.427067, Z:1.175619
Joint18 X:0.047189, Y:-0.659159, Z:1.265403
Joint19 X:0.038008, Y:-0.713467, Z:1.210634
Joint20 X:0.030715, Y:0.165824, Z:1.237899
Joint21 X:-0.037199, Y:0.239121, Z:0.659696
Joint22 X:-0.008149, Y:0.203874, Z:0.715909
Joint23 X:-0.048051, Y:0.240866, Z:0.668384
Joint24 X:-0.079327, Y:0.222028, Z:0.726917
Joint0 X:-0.085880, Y:-0.200549, Z:1.280589
Joint1 X:-0.017756, Y:0.009276, Z:1.257774
Joint2 X:0.045587, Y:0.210326, Z:1.225576
Joint3 X:-0.024864, Y:0.243409, Z:1.185029
Joint4 X:-0.100246, Y:0.225415, Z:1.303484
Joint5 X:-0.067433, Y:0.176190, Z:1.054909
Joint6 X:-0.008334, Y:0.194606, Z:0.846286
Joint7 X:-0.040036, Y:0.245976, Z:0.728069
Joint8 X:0.020593, Y:0.123827, Z:1.140831
Joint9 X:-0.026123, Y:0.162573, Z:0.897327
Joint10 X:-0.047109, Y:0.213674, Z:0.790146
Joint11 X:-0.057213, Y:0.244329, Z:0.745599
Joint12 X:-0.117406, Y:-0.192598, Z:1.311888
Joint13 X:-0.040614, Y:-0.441157, Z:1.178890
Joint14 X:-0.060369, Y:-0.705653, Z:1.171803
Joint15 X:-0.119586, Y:-0.723656, Z:1.095727
Joint16 X:-0.051134, Y:-0.199925, Z:1.199688
Joint17 X:-0.030944, Y:-0.429808, Z:1.175869
Joint18 X:0.046843, Y:-0.656160, Z:1.264516
Joint19 X:0.039528, Y:-0.712728, Z:1.214213
Joint20 X:0.030118, Y:0.161391, Z:1.235528
