Joint20 X:-0.048574, Y:0.253456, Z:1.337061
Joint21 X:-0.236425, Y:-0.259088, Z:1.311968
Joint22 X:-0.257799, Y:-0.199274, Z:1.291846
Joint23 X:-0.087739, Y:-0.212702, Z:1.089834
Joint24 X:0.029666, Y:-0.250028, Z:1.124303
Joint0 X:-0.057341, Y:-0.337108, Z:1.308950
Joint1 X:-0.052897, Y:0.007786, Z:1.332214
Joint2 X:-0.049868, Y:0.332860, Z:1.337386
Joint3 X:-0.093633, Y:0.504599, Z:1.345063
Joint4 X:-0.249639, Y:0.197015, Z:1.430904
Joint5 X:-0.304697, Y:-0.020911, Z:1.505021
Joint6 X:-0.304690, Y:-0.188944, Z:1.330121
Joint7 X:-0.241361, Y:-0.205489, Z:1.325109
Joint8 X:0.103465, Y:0.205863, Z:1.253827
Joint9 X:0.208586, Y:-0.000621, Z:1.172136
Joint10 X:0.024456, Y:-0.138520, Z:1.099465
Joint11 X:-0.046941, Y:-0.182451, Z:1.143228
Joint12 X:-0.134644, Y:-0.338410, Z:1.304519
Joint13 X:-0.056767, Y:-0.787139, Z:1.280370
Joint14 X:0.012734, Y:-1.213073, Z:1.287685
Joint15 X:-0.030921, Y:-1.250148, Z:1.157702
Joint16 X:0.023617, Y:-0.315895, Z:1.236627
Joint17 X:0.097236, Y:-0.765176, Z:1.148926
Joint18 X:0.166234, Y:-1.190222, Z:1.095980
Joint19 X:0.118734, Y:-1.212679, Z:0.961197
Joint20 X:-0.050279, Y:0.254355, Z:1.338441
Joint21 X:-0.204471, Y:-0.286912, Z:1.304959
Joint22 X:-0.201005, Y:-0.151943, Z:1.291000
Joint23 X:-0.094731, Y:-0.209955, Z:1.149890
Joint24 X:-0.000213, Y:-0.257368, Z:1.126415
Joint0 X:-0.060562, Y:-0.336829, Z:1.312127
Joint1 X:-0.055197, Y:0.008045, Z:1.334720
Joint2 X:-0.050465, Y:0.333239, Z:1.338589
Joint3 X:-0.093794, Y:0.504374, Z:1.349397
Joint4 X:-0.250058, Y:0.196717, Z:1.433261
Joint5 X:-0.305662, Y:-0.018713, Z:1.504415
Joint6 X:-0.259631, Y:-0.193899, Z:1.341497
Joint7 X:-0.208989, Y:-0.243625, Z:1.294778
Joint8 X:0.102867, Y:0.204748, Z:1.256807
Joint9 X:0.206282, Y:-0.003372, Z:1.177598
Joint10 X:0.022341, Y:-0.140974, Z:1.103943
Joint11 X:-0.050020, Y:-0.183318, Z:1.145917
Joint12 X:-0.137697, Y:-0.337924, Z:1.307213
Joint13 X:-0.054377, Y:-0.786311, Z:1.275049
Joint14 X:0.020161, Y:-1.211843, Z:1.274643
Joint15 X:-0.022645, Y:-1.247410, Z:1.143514
Joint16 X:0.020402, Y:-0.315977, Z:1.240339
Joint17 X:0.095512, Y:-0.764375, Z:1.144217
Joint18 X:0.165819, Y:-1.188530, Z:1.083158
Joint19 X:0.118615, Y:-1.209372, Z:0.947721
Joint20 X:-0.051437, Y:0.254682, Z:1.340101
Joint21 X:-0.157838, Y:-0.316821, Z:1.224390
Joint22 X:-0.167067, Y:-0.179945, Z:1.202909
Joint23 X:-0.100001, Y:-0.206272, Z:1.154587
Joint24 X:-0.007052, Y:-0.262195, Z:1.129636
Joint0 X:-0.061711, Y:-0.336681, Z:1.313994
Joint1 X:-0.056583, Y:0.007297, Z:1.340384
Joint2 X:-0.050893, Y:0.331771, Z:1.348696
Joint3 X:-0.093021, Y:0.504469, Z:1.353879
Joint4 X:-0.250062, Y:0.196255, Z:1.434376
Joint5 X:-0.306740, Y:-0.017178, Z:1.504125
Joint6 X:-0.311176, Y:-0.186503, Z:1.330611
Joint7 X:-0.253999, Y:-0.195685, Z:1.329671
Joint8 X:0.103091, Y:0.203194, Z:1.260775
Joint9 X:0.206645, Y:-0.005065, Z:1.182408
Joint10 X:0.023168, Y:-0.142371, Z:1.106934
Joint11 X:-0.029303, Y:-0.170406, Z:1.144611
Joint12 X:-0.139335, Y:-0.337540, Z:1.308415
Joint13 X:-0.053180, Y:-0.785612, Z:1.273430
Joint14 X:0.023977, Y:-1.210815, Z:1.270299
Joint15 X:-0.017518, Y:-1.245781, Z:1.138305
Joint16 X:0.019792, Y:-0.316135, Z:1.242891
Joint17 X:0.094499, Y:-0.764187, Z:1.142376
Joint18 X:0.164416, Y:-1.187990, Z:1.077085
Joint19 X:0.118006, Y:-1.207400, Z:0.940817
Joint20 X:-0.052344, Y:0.253269, Z:1.349192
Joint21 X:-0.231321, Y:-0.228176, Z:1.314703
Joint22 X:-0.241652, Y:-0.170747, Z:1.294563
Joint23 X:-0.106233, Y:-0.190494, Z:1.134532
Joint24 X:0.012805, Y:-0.251059, Z:1.130394
Joint0 X:-0.059325, Y:-0.336219, Z:1.315367
Joint1 X:-0.056244, Y:0.007317, Z:1.342322
Joint2 X:-0.051922, Y:0.331766, Z:1.350124
Joint3 X:-0.092984, Y:0.504660, Z:1.355135
Joint4 X:-0.250421, Y:0.195922, Z:1.436524
Joint5 X:-0.307643, Y:-0.018058, Z:1.504625
Joint6 X:-0.256943, Y:-0.194676, Z:1.346618
Joint7 X:-0.196516, Y:-0.252696, Z:1.288935
Joint8 X:0.103153, Y:0.202341, Z:1.263373
Joint9 X:0.207789, Y:-0.006243, Z:1.188071
Joint10 X:0.025540, Y:-0.143379, Z:1.109055
Joint11 X:0.001632, Y:-0.146289, Z:1.149645
Joint12 X:-0.137084, Y:-0.337416, Z:1.308632
Joint13 X:-0.052957, Y:-0.785725, Z:1.275677
Joint14 X:0.022354, Y:-1.211168, Z:1.274507
Joint15 X:-0.019269, Y:-1.246462, Z:1.142707
Joint16 X:0.022268, Y:-0.315409, Z:1.245313
Joint17 X:0.092785, Y:-0.764157, Z:1.144944
Joint18 X:0.158865, Y:-1.188602, Z:1.079782
Joint19 X:0.112168, Y:-1.207860, Z:0.943569
Joint20 X:-0.053071, Y:0.253235, Z:1.350818
Joint21 X:-0.144595, Y:-0.325327, Z:1.221343
Joint22 X:-0.162855, Y:-0.181977, Z:1.208286
Joint23 X:-0.092567, Y:-0.191300, Z:1.134712
Joint24 X:0.062387, Y:-0.224834, Z:1.140968
Joint0 X:-0.061655, Y:-0.337781, Z:1.320607
Joint1 X:-0.058352, Y:0.006452, Z:1.345741
Joint2 X:-0.054302, Y:0.331397, Z:1.352103
Joint3 X:-0.095666, Y:0.504665, Z:1.354343
Joint4 X:-0.252505, Y:0.196317, Z:1.437966
Joint5 X:-0.308058, Y:-0.018944, Z:1.504161
Joint6 X:-0.264011, Y:-0.198142, Z:1.345169
Joint7 X:-0.214610, Y:-0.249801, Z:1.306017
Joint8 X:0.102424, Y:0.202457, Z:1.265389
Joint9 X:0.221982, Y:-0.000351, Z:1.199692
Joint10 X:0.066883, Y:-0.158198, Z:1.101896
Joint11 X:0.017202, Y:-0.197572, Z:1.133635
Joint12 X:-0.138882, Y:-0.338751, Z:1.313295
Joint13 X:-0.063173, Y:-0.787031, Z:1.299081
Joint14 X:0.004226, Y:-1.212667, Z:1.315873
Joint15 X:-0.038053, Y:-1.251979, Z:1.186324
Joint16 X:0.019477, Y:-0.317242, Z:1.251145
Joint17 X:0.097091, Y:-0.764234, Z:1.145615
Joint18 X:0.169714, Y:-1.187071, Z:1.075462
Joint19 X:0.123989, Y:-1.205851, Z:0.938634
Joint20 X:-0.055313, Y:0.252744, Z:1.353075
Joint21 X:-0.158797, Y:-0.328661, Z:1.241038
Joint22 X:-0.166516, Y:-0.176688, Z:1.209594
Joint23 X:-0.027520, Y:-0.233475, Z:1.110879
Joint24 X:0.074542, Y:-0.260657, Z:1.140931
Joint0 X:-0.052699, Y:-0.333428, Z:1.308901
Joint1 X:-0.058779, Y:0.008465, Z:1.340631
Joint2 X:-0.060604, Y:0.332331, Z:1.350353
Joint3 X:-0.103670, Y:0.505881, Z:1.348914
Joint4 X:-0.255130, Y:0.196435, Z:1.437932
Joint5 X:-0.308967, Y:-0.020437, Z:1.503708
Joint6 X:-0.300889, Y:-0.211651, Z:1.356108
Joint7 X:-0.255119, Y:-0.251814, Z:1.341180
Joint8 X:0.102068, Y:0.204408, Z:1.265971
Joint9 X:0.259991, Y:0.014938, Z:1.207552
Joint10 X:0.244433, Y:-0.203930, Z:1.107763
Joint11 X:0.220951, Y:-0.273341, Z:1.085391
Joint12 X:-0.132521, Y:-0.335062, Z:1.300637
Joint13 X:-0.070172, Y:-0.782228, Z:1.311530
Joint14 X:-0.015195, Y:-1.206926, Z:1.352451
Joint15 X:-0.058920, Y:-1.251588, Z:1.226649
Joint16 X:0.030716, Y:-0.312140, Z:1.240217
Joint17 X:0.092014, Y:-0.763704, Z:1.157876
Joint18 X:0.149726, Y:-1.190845, Z:1.110055
Joint19 X:0.102693, Y:-1.213164, Z:0.974926
Joint20 X:-0.059895, Y:0.253849, Z:1.350740
Joint21 X:-0.213162, Y:-0.340137, Z:1.273504
Joint22 X:-0.217038, Y:-0.211892, Z:1.311348
Joint23 X:0.192437, Y:-0.350544, Z:1.077874
Joint24 X:0.244883, Y:-0.285184, Z:1.042000
Joint0 X:-0.048659, Y:-0.333088, Z:1.310360
Joint1 X:-0.058090, Y:0.009323, Z:1.337291
Joint2 X:-0.066561, Y:0.333353, Z:1.341931
Joint3 X:-0.110050, Y:0.507314, Z:1.336360
Joint4 X:-0.259569, Y:0.196622, Z:1.432950
