Joint23 X:-0.206333, Y:-0.486293, Z:1.037246
Joint24 X:-0.200456, Y:-0.438209, Z:1.053778
Joint0 X:-0.082768, Y:-0.445388, Z:1.199224
Joint1 X:-0.099664, Y:-0.112284, Z:1.225279
Joint2 X:-0.112730, Y:0.205918, Z:1.233109
Joint3 X:-0.127225, Y:0.323774, Z:1.311524
Joint4 X:-0.230164, Y:0.139727, Z:1.351848
Joint5 X:-0.052953, Y:-0.066521, Z:1.422509
Joint6 X:-0.167779, Y:-0.320961, Z:1.427510
Joint7 X:-0.242393, Y:-0.427731, Z:1.435872
Joint8 X:-0.085052, Y:0.063283, Z:1.121008
Joint9 X:-0.141734, Y:-0.196031, Z:1.036752
Joint10 X:-0.207882, Y:-0.388939, Z:0.997948
Joint11 X:-0.188157, Y:-0.441047, Z:0.994021
Joint12 X:-0.113874, Y:-0.435847, Z:1.186230
Joint13 X:0.045031, Y:-0.685382, Z:1.258385
Joint14 X:0.241240, Y:-1.013079, Z:1.386914
Joint15 X:0.213747, Y:-1.097334, Z:1.353455
Joint16 X:-0.046987, Y:-0.432244, Z:1.148198
Joint17 X:0.020239, Y:-0.766767, Z:1.248060
Joint18 X:0.081475, Y:-1.087246, Z:1.367850
Joint19 X:0.007002, Y:-1.137537, Z:1.318642
Joint20 X:-0.109966, Y:0.128409, Z:1.233497
Joint21 X:-0.243491, Y:-0.431678, Z:1.431990
Joint22 X:-0.239970, Y:-0.425341, Z:1.425097
Joint23 X:-0.187312, Y:-0.485263, Z:1.018076
Joint24 X:-0.223083, Y:-0.444569, Z:1.021875
Joint0 X:-0.072513, Y:-0.446519, Z:1.199202
Joint1 X:-0.090852, Y:-0.113222, Z:1.226798
Joint2 X:-0.106031, Y:0.205612, Z:1.236051
Joint3 X:-0.128303, Y:0.323182, Z:1.312099
Joint4 X:-0.223517, Y:0.139434, Z:1.354801
Joint5 X:-0.103837, Y:-0.105920, Z:1.420689
Joint6 X:-0.235208, Y:-0.351743, Z:1.423502
Joint7 X:-0.283985, Y:-0.442813, Z:1.449706
Joint8 X:-0.081787, Y:0.063627, Z:1.124178
Joint9 X:-0.126080, Y:-0.194677, Z:1.043723
Joint10 X:-0.182758, Y:-0.390539, Z:1.003790
Joint11 X:-0.167894, Y:-0.400264, Z:1.014045
Joint12 X:-0.102863, Y:-0.437211, Z:1.184432
Joint13 X:0.046156, Y:-0.688497, Z:1.264152
Joint14 X:0.230076, Y:-1.018248, Z:1.402354
Joint15 X:0.195905, Y:-1.100814, Z:1.371013
Joint16 X:-0.037765, Y:-0.432822, Z:1.150935
Joint17 X:0.017426, Y:-0.769792, Z:1.249601
Joint18 X:0.067674, Y:-1.092240, Z:1.368176
Joint19 X:-0.009456, Y:-1.139044, Z:1.318447
Joint20 X:-0.102653, Y:0.127967, Z:1.236153
Joint21 X:-0.289557, Y:-0.459381, Z:1.445947
Joint22 X:-0.294550, Y:-0.418994, Z:1.444000
Joint23 X:-0.170139, Y:-0.467183, Z:1.020629
Joint24 X:-0.143295, Y:-0.380758, Z:1.063295
Joint0 X:-0.069106, Y:-0.445334, Z:1.201324
Joint1 X:-0.088268, Y:-0.113849, Z:1.228541
Joint2 X:-0.104494, Y:0.204061, Z:1.238136
Joint3 X:-0.126940, Y:0.321871, Z:1.313140
Joint4 X:-0.221989, Y:0.137901, Z:1.356885
Joint5 X:-0.047739, Y:-0.071350, Z:1.425963
Joint6 X:-0.219378, Y:-0.290828, Z:1.437385
Joint7 X:-0.291221, Y:-0.376136, Z:1.443376
Joint8 X:-0.080456, Y:0.061727, Z:1.127106
Joint9 X:-0.123263, Y:-0.208008, Z:1.051913
Joint10 X:-0.187155, Y:-0.402489, Z:1.020959
Joint11 X:-0.177000, Y:-0.446066, Z:1.037741
Joint12 X:-0.099285, Y:-0.435486, Z:1.188194
Joint13 X:0.045720, Y:-0.689321, Z:1.266991
Joint14 X:0.224553, Y:-1.021879, Z:1.403937
Joint15 X:0.187083, Y:-1.103143, Z:1.370757
Joint16 X:-0.034843, Y:-0.431825, Z:1.152481
Joint17 X:0.015654, Y:-0.769816, Z:1.250376
Joint18 X:0.061580, Y:-1.092861, Z:1.368118
Joint19 X:-0.016205, Y:-1.138455, Z:1.317766
Joint20 X:-0.100845, Y:0.126647, Z:1.238101
Joint21 X:-0.292151, Y:-0.420001, Z:1.440158
Joint22 X:-0.294655, Y:-0.360832, Z:1.442884
Joint23 X:-0.168138, Y:-0.495676, Z:1.062792
Joint24 X:-0.208518, Y:-0.430768, Z:1.044714
Joint0 X:-0.083499, Y:-0.436746, Z:1.211147
Joint1 X:-0.091463, Y:-0.109002, Z:1.231022
Joint2 X:-0.102116, Y:0.206666, Z:1.236174
Joint3 X:-0.130318, Y:0.323233, Z:1.311729
Joint4 X:-0.219635, Y:0.140481, Z:1.354936
Joint5 X:-0.033080, Y:-0.054324, Z:1.431733
Joint6 X:-0.157461, Y:-0.304465, Z:1.435884
Joint7 X:-0.238769, Y:-0.442896, Z:1.445642
Joint8 X:-0.082831, Y:0.061303, Z:1.130359
Joint9 X:-0.160743, Y:-0.203170, Z:1.069184
Joint10 X:-0.232551, Y:-0.395515, Z:1.059018
Joint11 X:-0.221691, Y:-0.442970, Z:1.079821
Joint12 X:-0.113633, Y:-0.425689, Z:1.205452
Joint13 X:0.042386, Y:-0.683129, Z:1.263320
Joint14 X:0.234555, Y:-1.019250, Z:1.373318
Joint15 X:0.201565, Y:-1.100890, Z:1.332682
Joint16 X:-0.049146, Y:-0.424714, Z:1.154969
Joint17 X:0.006481, Y:-0.764550, Z:1.247385
Joint18 X:0.056778, Y:-1.088753, Z:1.359837
Joint19 X:-0.020046, Y:-1.135011, Z:1.308989
Joint20 X:-0.099710, Y:0.129367, Z:1.237247
Joint21 X:-0.245831, Y:-0.451364, Z:1.446855
Joint22 X:-0.244170, Y:-0.446346, Z:1.437000
Joint23 X:-0.207822, Y:-0.489007, Z:1.093122
Joint24 X:-0.207811, Y:-0.431542, Z:1.108800
Joint0 X:-0.082297, Y:-0.425979, Z:1.216241
Joint1 X:-0.091315, Y:-0.100749, Z:1.232453
Joint2 X:-0.099927, Y:0.211495, Z:1.233016
Joint3 X:-0.136776, Y:0.325194, Z:1.310552
Joint4 X:-0.217472, Y:0.145264, Z:1.351800
Joint5 X:-0.039056, Y:-0.060896, Z:1.420134
Joint6 X:-0.171881, Y:-0.305594, Z:1.435124
Joint7 X:-0.234458, Y:-0.439286, Z:1.447973
Joint8 X:-0.091164, Y:0.061393, Z:1.141019
Joint9 X:-0.198678, Y:-0.200878, Z:1.097788
Joint10 X:-0.258133, Y:-0.394578, Z:1.117420
Joint11 X:-0.252872, Y:-0.424803, Z:1.135977
Joint12 X:-0.112127, Y:-0.415892, Z:1.216409
Joint13 X:0.038708, Y:-0.681014, Z:1.261245
Joint14 X:0.224495, Y:-1.026322, Z:1.354696
Joint15 X:0.184049, Y:-1.103612, Z:1.306753
Joint16 X:-0.048263, Y:-0.413625, Z:1.154076
Joint17 X:-0.011252, Y:-0.756470, Z:1.245595
Joint18 X:0.021841, Y:-1.083197, Z:1.357279
Joint19 X:-0.057829, Y:-1.124830, Z:1.305386
Joint20 X:-0.098028, Y:0.135254, Z:1.235167
Joint21 X:-0.238570, Y:-0.452540, Z:1.450531
Joint22 X:-0.236953, Y:-0.433765, Z:1.440333
Joint23 X:-0.242745, Y:-0.481778, Z:1.138550
Joint24 X:-0.235879, Y:-0.427168, Z:1.164709
Joint0 X:-0.078189, Y:-0.426519, Z:1.233241
Joint1 X:-0.087576, Y:-0.101057, Z:1.246789
Joint2 X:-0.095480, Y:0.210683, Z:1.243548
Joint3 X:-0.136935, Y:0.323211, Z:1.319476
Joint4 X:-0.213040, Y:0.144496, Z:1.362337
Joint5 X:-0.034159, Y:-0.063631, Z:1.424544
Joint6 X:-0.163635, Y:-0.309918, Z:1.441133
Joint7 X:-0.245182, Y:-0.436873, Z:1.457220
Joint8 X:-0.088805, Y:0.059258, Z:1.156541
Joint9 X:-0.195986, Y:-0.203387, Z:1.117480
Joint10 X:-0.252814, Y:-0.397092, Z:1.141436
Joint11 X:-0.237692, Y:-0.427348, Z:1.155948
Joint12 X:-0.108257, Y:-0.416729, Z:1.235728
Joint13 X:0.045243, Y:-0.684198, Z:1.267848
Joint14 X:0.234639, Y:-1.032285, Z:1.345044
Joint15 X:0.193192, Y:-1.107539, Z:1.291433
Joint16 X:-0.044083, Y:-0.414415, Z:1.167795
Joint17 X:0.004205, Y:-0.753859, Z:1.264739
Joint18 X:0.047848, Y:-1.077449, Z:1.381506
Joint19 X:-0.030367, Y:-1.122446, Z:1.331097
Joint20 X:-0.093750, Y:0.134731, Z:1.246691
Joint21 X:-0.237642, Y:-0.458516, Z:1.457025
Joint22 X:-0.229156, Y:-0.453495, Z:1.441000
Joint23 X:-0.226368, Y:-0.470356, Z:1.152221
Joint24 X:-0.219681, Y:-0.430235, Z:1.183411
Joint0 X:-0.065254, Y:-0.431144, Z:1.252473
Joint1 X:-0.079342, Y:-0.105194, Z:1.262490
Joint2 X:-0.089034, Y:0.207328, Z:1.256770
Joint3 X:-0.132201, Y:0.320109, Z:1.329025
Joint4 X:-0.206618, Y:0.141210, Z:1.375558
Joint5 X:-0.018536, Y:-0.058070, Z:1.438662
Joint6 X:-0.150885, Y:-0.304259, Z:1.440422
Joint7 X:-0.219222, Y:-0.444613, Z:1.437322
Joint8 X:-0.082948, Y:0.057270, Z:1.165058
Joint9 X:-0.173032, Y:-0.198504, Z:1.121319
Joint10 X:-0.228049, Y:-0.395097, Z:1.130949
Joint11 X:-0.206919, Y:-0.430742, Z:1.136002
Joint12 X:-0.094621, Y:-0.420827, Z:1.252046
Joint13 X:0.076013, Y:-0.744855, Z:1.283504
Joint14 X:0.232154, Y:-1.053447, Z:1.337836
Joint15 X:0.181411, Y:-1.120632, Z:1.279688
Joint16 X:-0.032512, Y:-0.419777, Z:1.189911
Joint17 X:0.005600, Y:-0.767285, Z:1.268513
Joint18 X:0.040135, Y:-1.098277, Z:1.367986
Joint19 X:-0.039903, Y:-1.138956, Z:1.314263
Joint20 X:-0.087101, Y:0.131180, Z:1.260441
Joint21 X:-0.223363, Y:-0.449788, Z:1.441547
Joint22 X:-0.219938, Y:-0.446816, Z:1.432000
Joint23 X:-0.211219, Y:-0.477344, Z:1.135510
Joint24 X:-0.185206, Y:-0.431068, Z:1.172805
Joint0 X:-0.053221, Y:-0.433094, Z:1.263013
Joint1 X:-0.069504, Y:-0.106449, Z:1.274455
Joint2 X:-0.083569, Y:0.206792, Z:1.268722
Joint3 X:-0.125527, Y:0.319377, Z:1.342395
Joint4 X:-0.201171, Y:0.140719, Z:1.387518
Joint5 X:-0.016819, Y:-0.064745, Z:1.443072
Joint6 X:-0.145087, Y:-0.313322, Z:1.438073
Joint7 X:-0.217804, Y:-0.437983, Z:1.433881
Joint8 X:-0.079364, Y:0.057014, Z:1.177663
Joint9 X:-0.168985, Y:-0.198637, Z:1.123791
Joint10 X:-0.219765, Y:-0.397705, Z:1.108262
Joint11 X:-0.199531, Y:-0.443347, Z:1.107929
Joint12 X:-0.081776, Y:-0.422520, Z:1.262406
Joint13 X:0.077102, Y:-0.752962, Z:1.288721
Joint14 X:0.222653, Y:-1.067512, Z:1.338285
Joint15 X:0.166179, Y:-1.130298, Z:1.278561
Joint16 X:-0.021825, Y:-0.422107, Z:1.200704
Joint17 X:0.008124, Y:-0.770739, Z:1.278061
Joint18 X:0.035356, Y:-1.102793, Z:1.376361
Joint19 X:-0.045805, Y:-1.141679, Z:1.322553
Joint20 X:-0.080361, Y:0.130452, Z:1.272547
Joint21 X:-0.225515, Y:-0.456600, Z:1.444611
Joint22 X:-0.222388, Y:-0.449679, Z:1.435075
Joint23 X:-0.188868, Y:-0.490263, Z:1.102817
Joint24 X:-0.178927, Y:-0.435465, Z:1.134000
Joint0 X:-0.029809, Y:-0.433227, Z:1.275066
Joint1 X:-0.058735, Y:-0.107354, Z:1.283443
Joint2 X:-0.081122, Y:0.206152, Z:1.275793
Joint3 X:-0.121454, Y:0.319417, Z:1.348790
Joint4 X:-0.198727, Y:0.140106, Z:1.394590
Joint5 X:-0.006692, Y:-0.056955, Z:1.453160
Joint6 X:-0.142050, Y:-0.301721, Z:1.451321
Joint7 X:-0.217965, Y:-0.430752, Z:1.458611
Joint8 X:-0.076714, Y:0.058479, Z:1.180404
Joint9 X:-0.168758, Y:-0.197064, Z:1.127211
Joint10 X:-0.232724, Y:-0.389920, Z:1.143967
Joint11 X:-0.231618, Y:-0.416332, Z:1.148197
Joint12 X:-0.059630, Y:-0.424499, Z:1.274103
Joint13 X:-0.025382, Y:-0.793527, Z:1.212003
Joint14 X:0.005235, Y:-1.143356, Z:1.178275
Joint15 X:-0.072861, Y:-1.170572, Z:1.107970
Joint16 X:0.001624, Y:-0.420447, Z:1.212764
Joint17 X:-0.004597, Y:-0.775467, Z:1.274030
Joint18 X:-0.010320, Y:-1.113256, Z:1.357166
Joint19 X:-0.094146, Y:-1.145145, Z:1.301088
Joint20 X:-0.076502, Y:0.129659, Z:1.279870
Joint21 X:-0.228709, Y:-0.441240, Z:1.453570
Joint22 X:-0.195036, Y:-0.426022, Z:1.420500
Joint23 X:-0.229733, Y:-0.463347, Z:1.161170
Joint24 X:-0.217591, Y:-0.428353, Z:1.190667
Joint0 X:-0.066004, Y:-0.445997, Z:1.214099
Joint1 X:-0.068115, Y:-0.116086, Z:1.253794
Joint2 X:-0.081175, Y:0.200816, Z:1.265654
Joint3 X:-0.113954, Y:0.316164, Z:1.339484
Joint4 X:-0.198804, Y:0.134774, Z:1.384436
Joint5 X:-0.006537, Y:-0.059068, Z:1.450181
Joint6 X:-0.133868, Y:-0.307987, Z:1.450422
Joint7 X:-0.199720, Y:-0.446491, Z:1.440655
Joint8 X:-0.066364, Y:0.055508, Z:1.157797
Joint9 X:-0.132416, Y:-0.200753, Z:1.096969
Joint10 X:-0.198742, Y:-0.395098, Z:1.091450
Joint11 X:-0.203285, Y:-0.418964, Z:1.095015
Joint12 X:-0.097804, Y:-0.437783, Z:1.204262
Joint13 X:-0.081096, Y:-0.807507, Z:1.156291
Joint14 X:-0.067606, Y:-1.158161, Z:1.136060
Joint15 X:-0.145616, Y:-1.180332, Z:1.064277
Joint16 X:-0.030713, Y:-0.431185, Z:1.161222
Joint17 X:-0.016686, Y:-0.772709, Z:1.258342
Joint18 X:-0.004436, Y:-1.098430, Z:1.375181
Joint19 X:-0.087180, Y:-1.135136, Z:1.324299
Joint20 X:-0.076989, Y:0.123612, Z:1.266540
Joint21 X:-0.203891, Y:-0.450176, Z:1.442568
Joint22 X:-0.200591, Y:-0.447197, Z:1.433000
Joint23 X:-0.208451, Y:-0.466958, Z:1.117318
Joint24 X:-0.229031, Y:-0.386411, Z:1.107182
Joint0 X:-0.021275, Y:-0.458553, Z:1.196225
Joint1 X:-0.055474, Y:-0.126973, Z:1.233947
Joint2 X:-0.080360, Y:0.191702, Z:1.252733
Joint3 X:-0.104656, Y:0.311098, Z:1.318212
Joint4 X:-0.198026, Y:0.125681, Z:1.371489
Joint5 X:-0.005766, Y:-0.064153, Z:1.445715
Joint6 X:-0.133470, Y:-0.312693, Z:1.448684
Joint7 X:-0.236894, Y:-0.351097, Z:1.461820
Joint8 X:-0.052953, Y:0.051550, Z:1.135949
Joint9 X:-0.074040, Y:-0.207106, Z:1.052011
Joint10 X:-0.119609, Y:-0.403538, Z:0.998462
Joint11 X:-0.102858, Y:-0.451138, Z:0.996638
Joint12 X:-0.056477, Y:-0.446499, Z:1.171919
Joint13 X:-0.072574, Y:-0.813970, Z:1.155808
Joint14 X:-0.088665, Y:-1.163335, Z:1.165860
Joint15 X:-0.168770, Y:-1.185734, Z:1.098096
Joint16 X:0.015398, Y:-0.446780, Z:1.157426
Joint17 X:-0.111779, Y:-0.789221, Z:1.172463
Joint18 X:-0.229034, Y:-1.115661, Z:1.211772
Joint19 X:-0.313798, Y:-1.127680, Z:1.147442
Joint20 X:-0.075227, Y:0.114016, Z:1.250817
Joint21 X:-0.230244, Y:-0.404361, Z:1.446640
Joint22 X:-0.235320, Y:-0.335289, Z:1.442750
Joint23 X:-0.100625, Y:-0.498850, Z:1.022146
Joint24 X:-0.077595, Y:-0.445889, Z:1.042667
Joint0 X:-0.061024, Y:-0.453479, Z:1.242342
Joint1 X:-0.057868, Y:-0.127299, Z:1.249305
Joint2 X:-0.072521, Y:0.186398, Z:1.250259
Joint3 X:-0.103330, Y:0.304555, Z:1.313849
Joint4 X:-0.190259, Y:0.120406, Z:1.369016
Joint5 X:0.001611, Y:-0.067993, Z:1.446496
Joint6 X:-0.130170, Y:-0.314452, Z:1.448606
Joint7 X:-0.174046, Y:-0.396680, Z:1.452828
Joint8 X:-0.039254, Y:0.051218, Z:1.133728
Joint9 X:-0.017756, Y:-0.216266, Z:1.045248
Joint10 X:-0.042833, Y:-0.416494, Z:0.992251
Joint11 X:-0.022336, Y:-0.460904, Z:1.000123
Joint12 X:-0.097767, Y:-0.439342, Z:1.214204
Joint13 X:-0.025721, Y:-0.800623, Z:1.127110
Joint14 X:0.039097, Y:-1.143354, Z:1.069626
Joint15 X:-0.032533, Y:-1.168910, Z:0.989752
Joint16 X:-0.021185, Y:-0.444696, Z:1.207750
Joint17 X:-0.077583, Y:-0.808410, Z:1.128128
Joint18 X:-0.130184, Y:-1.153640, Z:1.077982
Joint19 X:-0.209759, Y:-1.165429, Z:1.003437
Joint20 X:-0.068371, Y:0.110730, Z:1.250268
Joint21 X:-0.167779, Y:-0.449649, Z:1.437654
