Joint22 X:-0.799669, Y:0.049292, Z:1.314167
Joint23 X:0.799807, Y:-0.034433, Z:1.407807
Joint24 X:0.732691, Y:0.031796, Z:1.352182
Joint0 X:-0.030424, Y:-0.320668, Z:1.355324
Joint1 X:-0.034708, Y:0.017337, Z:1.383155
Joint2 X:-0.038646, Y:0.336029, Z:1.393587
Joint3 X:-0.051948, Y:0.513531, Z:1.372596
Joint4 X:-0.239870, Y:0.227171, Z:1.391637
Joint5 X:-0.419340, Y:0.068694, Z:1.427561
Joint6 X:-0.646683, Y:-0.006656, Z:1.385728
Joint7 X:-0.729367, Y:-0.069540, Z:1.383667
Joint8 X:0.159451, Y:0.227885, Z:1.388692
Joint9 X:0.347445, Y:0.054208, Z:1.444563
Joint10 X:0.601640, Y:-0.036854, Z:1.414368
Joint11 X:0.675869, Y:-0.103508, Z:1.418998
Joint12 X:-0.118072, Y:-0.312927, Z:1.315122
Joint13 X:-0.117596, Y:-0.764781, Z:1.323899
Joint14 X:-0.119922, Y:-1.193322, Z:1.362927
Joint15 X:-0.119223, Y:-1.233111, Z:1.224162
Joint16 X:0.058955, Y:-0.310188, Z:1.318297
Joint17 X:0.076432, Y:-0.692526, Z:1.320801
Joint18 X:0.100529, Y:-1.186209, Z:1.368997
Joint19 X:0.101771, Y:-1.229463, Z:1.230748
Joint20 X:-0.037693, Y:0.258908, Z:1.393522
Joint21 X:-0.820728, Y:-0.136909, Z:1.392412
Joint22 X:-0.753693, Y:-0.073049, Z:1.320400
Joint23 X:0.747708, Y:-0.160947, Z:1.423988
Joint24 X:0.677124, Y:-0.085043, Z:1.353900
Joint0 X:-0.030957, Y:-0.324489, Z:1.356801
Joint1 X:-0.035096, Y:0.014855, Z:1.383342
Joint2 X:-0.038821, Y:0.334635, Z:1.392292
Joint3 X:-0.051348, Y:0.512656, Z:1.368845
Joint4 X:-0.234783, Y:0.216841, Z:1.384377
Joint5 X:-0.406786, Y:0.035865, Z:1.435526
Joint6 X:-0.615000, Y:-0.060787, Z:1.389842
Joint7 X:-0.644345, Y:-0.123856, Z:1.387408
Joint8 X:0.158998, Y:0.227011, Z:1.388712
Joint9 X:0.345764, Y:0.038595, Z:1.447321
Joint10 X:0.551071, Y:-0.072664, Z:1.423511
Joint11 X:0.615747, Y:-0.150142, Z:1.430659
Joint12 X:-0.119008, Y:-0.316620, Z:1.316630
Joint13 X:-0.116346, Y:-0.768590, Z:1.323629
Joint14 X:-0.116648, Y:-1.197327, Z:1.360951
Joint15 X:-0.113775, Y:-1.236520, Z:1.221919
Joint16 X:0.058848, Y:-0.313954, Z:1.319775
Joint17 X:0.079550, Y:-0.765191, Z:1.328487
Joint18 X:0.100229, Y:-1.193192, Z:1.367568
Joint19 X:0.103079, Y:-1.232821, Z:1.228723
Joint20 X:-0.037939, Y:0.257298, Z:1.392637
Joint21 X:-0.710459, Y:-0.212468, Z:1.376873
Joint22 X:-0.680948, Y:-0.182678, Z:1.330692
Joint23 X:0.669353, Y:-0.227662, Z:1.430295
Joint24 X:0.623049, Y:-0.154054, Z:1.365350
Joint0 X:-0.032028, Y:-0.326657, Z:1.356724
Joint1 X:-0.035761, Y:0.012931, Z:1.382357
Joint2 X:-0.039054, Y:0.333168, Z:1.389714
Joint3 X:-0.051294, Y:0.511190, Z:1.363234
Joint4 X:-0.234551, Y:0.214878, Z:1.383960
Joint5 X:-0.390686, Y:0.017173, Z:1.454141
Joint6 X:-0.575946, Y:-0.120274, Z:1.413584
Joint7 X:-0.605540, Y:-0.213700, Z:1.418514
Joint8 X:0.158132, Y:0.223230, Z:1.386377
Joint9 X:0.345936, Y:0.039100, Z:1.454835
Joint10 X:0.533788, Y:-0.098074, Z:1.437607
Joint11 X:0.564034, Y:-0.182087, Z:1.438586
Joint12 X:-0.120218, Y:-0.318400, Z:1.316174
Joint13 X:-0.115492, Y:-0.770122, Z:1.324449
Joint14 X:-0.113903, Y:-1.198684, Z:1.362991
Joint15 X:-0.111231, Y:-1.238169, Z:1.224122
Joint16 X:0.057972, Y:-0.316467, Z:1.320122
Joint17 X:0.077421, Y:-0.767693, Z:1.328618
Joint18 X:0.096911, Y:-1.195750, Z:1.367496
Joint19 X:0.099056, Y:-1.235284, Z:1.228607
Joint20 X:-0.038305, Y:0.255666, Z:1.390510
Joint21 X:-0.667390, Y:-0.298424, Z:1.449767
Joint22 X:-0.643424, Y:-0.217831, Z:1.429200
Joint23 X:0.605521, Y:-0.272022, Z:1.456379
Joint24 X:0.554451, Y:-0.218257, Z:1.395921
Joint0 X:-0.031922, Y:-0.327913, Z:1.354750
Joint1 X:-0.036113, Y:0.011425, Z:1.379952
Joint2 X:-0.039699, Y:0.331635, Z:1.386469
Joint3 X:-0.053121, Y:0.509837, Z:1.357054
Joint4 X:-0.237119, Y:0.213451, Z:1.387857
Joint5 X:-0.386931, Y:0.008707, Z:1.476425
Joint6 X:-0.521154, Y:-0.180670, Z:1.442116
Joint7 X:-0.502561, Y:-0.260712, Z:1.456170
Joint8 X:0.156462, Y:0.223561, Z:1.385920
Joint9 X:0.346119, Y:0.043262, Z:1.481917
Joint10 X:0.495147, Y:-0.136197, Z:1.468928
Joint11 X:0.487529, Y:-0.205923, Z:1.475034
Joint12 X:-0.120184, Y:-0.319851, Z:1.314995
Joint13 X:-0.115720, Y:-0.771163, Z:1.325660
Joint14 X:-0.114383, Y:-1.199397, Z:1.366495
Joint15 X:-0.113230, Y:-1.239522, Z:1.227971
