Joint15 X:-0.167338, Y:-1.083906, Z:1.071184
Joint16 X:0.050880, Y:-0.443041, Z:1.342186
Joint17 X:0.099794, Y:-0.766133, Z:1.258262
Joint18 X:0.145272, Y:-1.067968, Z:1.199372
Joint19 X:0.139920, Y:-1.086696, Z:1.089007
Joint20 X:0.024564, Y:-0.080182, Z:1.337471
Joint21 X:-0.168593, Y:-0.571038, Z:1.435206
Joint22 X:-0.168368, Y:-0.554258, Z:1.420474
Joint23 X:0.152952, Y:-0.609104, Z:1.462866
Joint24 X:0.159903, Y:-0.522086, Z:1.457741
Joint0 X:-0.012607, Y:-0.452830, Z:1.372140
Joint1 X:0.008493, Y:-0.238541, Z:1.355986
Joint2 X:0.029193, Y:-0.029190, Z:1.328943
Joint3 X:-0.020860, Y:0.100240, Z:1.364102
Joint4 X:-0.185828, Y:-0.101331, Z:1.416403
Joint5 X:-0.263084, Y:-0.296322, Z:1.427683
Joint6 X:-0.191681, Y:-0.493877, Z:1.428610
Joint7 X:-0.214047, Y:-0.504589, Z:1.420088
Joint8 X:0.141958, Y:-0.104817, Z:1.384560
Joint9 X:0.237176, Y:-0.289356, Z:1.442940
Joint10 X:0.199287, Y:-0.492237, Z:1.471729
Joint11 X:0.187129, Y:-0.560364, Z:1.484118
Joint12 X:-0.075880, Y:-0.445877, Z:1.350882
Joint13 X:-0.118024, Y:-0.767535, Z:1.253901
Joint14 X:-0.157625, Y:-1.068038, Z:1.182821
Joint15 X:-0.168030, Y:-1.084129, Z:1.072495
Joint16 X:0.051143, Y:-0.443010, Z:1.342630
Joint17 X:0.099606, Y:-0.766127, Z:1.258414
Joint18 X:0.144675, Y:-1.067981, Z:1.199252
Joint19 X:0.139310, Y:-1.086715, Z:1.088880
Joint20 X:0.024133, Y:-0.080825, Z:1.337599
Joint21 X:-0.211452, Y:-0.514304, Z:1.415586
Joint22 X:-0.211622, Y:-0.498872, Z:1.404000
Joint23 X:0.153157, Y:-0.608950, Z:1.464755
Joint24 X:0.160115, Y:-0.522007, Z:1.458248
Joint0 X:-0.012590, Y:-0.452853, Z:1.372292
Joint1 X:0.008982, Y:-0.238440, Z:1.356325
Joint2 X:0.030683, Y:-0.028715, Z:1.329670
Joint3 X:-0.020396, Y:0.100493, Z:1.364493
Joint4 X:-0.185741, Y:-0.101377, Z:1.416197
Joint5 X:-0.263114, Y:-0.296255, Z:1.427955
Joint6 X:-0.194159, Y:-0.494113, Z:1.436303
Joint7 X:-0.171701, Y:-0.560591, Z:1.441855
Joint8 X:0.141991, Y:-0.104746, Z:1.384615
Joint9 X:0.237150, Y:-0.289537, Z:1.442920
Joint10 X:0.198618, Y:-0.492485, Z:1.470737
Joint11 X:0.186246, Y:-0.560635, Z:1.482802
Joint12 X:-0.075827, Y:-0.445888, Z:1.350996
Joint13 X:-0.117665, Y:-0.767632, Z:1.254249
Joint14 X:-0.156987, Y:-1.068214, Z:1.183386
Joint15 X:-0.167314, Y:-1.084249, Z:1.073050
Joint16 X:0.051102, Y:-0.443049, Z:1.342820
Joint17 X:0.099557, Y:-0.766207, Z:1.258866
Joint18 X:0.144619, Y:-1.068100, Z:1.199947
Joint19 X:0.139334, Y:-1.086777, Z:1.089572
Joint20 X:0.025323, Y:-0.080469, Z:1.338209
