Joint1 X:-0.018311, Y:-0.244007, Z:1.409734
Joint2 X:-0.028800, Y:0.050447, Z:1.424856
Joint3 X:-0.032866, Y:0.182601, Z:1.410928
Joint4 X:-0.221050, Y:-0.045549, Z:1.468693
Joint5 X:-0.254058, Y:-0.296106, Z:1.444684
Joint6 X:-0.301217, Y:-0.505079, Z:1.499241
Joint7 X:-0.230027, Y:-0.544913, Z:1.448178
Joint8 X:0.171394, Y:-0.044626, Z:1.438001
Joint9 X:0.198433, Y:-0.307191, Z:1.381727
Joint10 X:0.216422, Y:-0.525725, Z:1.418448
Joint11 X:0.210758, Y:-0.600321, Z:1.429476
Joint12 X:-0.097987, Y:-0.540342, Z:1.352374
Joint13 X:-0.170175, Y:-0.930399, Z:1.253108
Joint14 X:-0.230267, Y:-1.255262, Z:1.192554
Joint15 X:-0.243495, Y:-1.263585, Z:1.060878
Joint16 X:0.082826, Y:-0.530740, Z:1.337582
Joint17 X:0.173739, Y:-0.920005, Z:1.267313
Joint18 X:0.248842, Y:-1.244293, Z:1.230874
Joint19 X:0.248985, Y:-1.259853, Z:1.099653
Joint20 X:-0.026215, Y:-0.021708, Z:1.423661
Joint21 X:-0.229738, Y:-0.543259, Z:1.446349
Joint22 X:-0.226641, Y:-0.542143, Z:1.439714
Joint23 X:0.210678, Y:-0.664649, Z:1.418183
Joint24 X:0.181548, Y:-0.569760, Z:1.384833
Joint0 X:-0.007836, Y:-0.548454, Z:1.377713
Joint1 X:-0.018628, Y:-0.243912, Z:1.410021
Joint2 X:-0.029454, Y:0.050441, Z:1.425430
Joint3 X:-0.033308, Y:0.182419, Z:1.411193
Joint4 X:-0.221177, Y:-0.045566, Z:1.468805
Joint5 X:-0.255430, Y:-0.344701, Z:1.445691
Joint6 X:-0.308319, Y:-0.545036, Z:1.518306
Joint7 X:-0.326573, Y:-0.612583, Z:1.546173
Joint8 X:0.171197, Y:-0.044630, Z:1.437921
Joint9 X:0.198350, Y:-0.307164, Z:1.381629
Joint10 X:0.221159, Y:-0.524446, Z:1.421780
Joint11 X:0.210098, Y:-0.597448, Z:1.428267
Joint12 X:-0.098041, Y:-0.540152, Z:1.352598
Joint13 X:-0.171796, Y:-0.930042, Z:1.253934
Joint14 X:-0.233158, Y:-1.254740, Z:1.193884
Joint15 X:-0.246601, Y:-1.263079, Z:1.062258
Joint16 X:0.082828, Y:-0.530554, Z:1.337593
Joint17 X:0.169950, Y:-0.920554, Z:1.264668
Joint18 X:0.241964, Y:-1.245385, Z:1.226028
Joint19 X:0.241539, Y:-1.260437, Z:1.094684
Joint20 X:-0.026792, Y:-0.021683, Z:1.424156
Joint21 X:-0.325146, Y:-0.612162, Z:1.540220
Joint22 X:-0.322217, Y:-0.604412, Z:1.525551
Joint23 X:0.210931, Y:-0.661530, Z:1.412756
Joint24 X:0.180843, Y:-0.566914, Z:1.379500
Joint0 X:-0.007843, Y:-0.548370, Z:1.377736
Joint1 X:-0.018756, Y:-0.243885, Z:1.410109
Joint2 X:-0.029648, Y:0.050432, Z:1.425560
Joint3 X:-0.033503, Y:0.182415, Z:1.411513
Joint4 X:-0.221325, Y:-0.045532, Z:1.468874
Joint5 X:-0.252288, Y:-0.286392, Z:1.443142
Joint6 X:-0.300661, Y:-0.493984, Z:1.501456
Joint7 X:-0.229592, Y:-0.542939, Z:1.445431
Joint8 X:0.170881, Y:-0.044711, Z:1.437532
Joint9 X:0.198301, Y:-0.307000, Z:1.381493
Joint10 X:0.222590, Y:-0.524297, Z:1.420966
Joint11 X:0.210618, Y:-0.599387, Z:1.427498
Joint12 X:-0.098042, Y:-0.540089, Z:1.352658
Joint13 X:-0.165891, Y:-0.930227, Z:1.247683
Joint14 X:-0.222441, Y:-1.255038, Z:1.182398
Joint15 X:-0.235270, Y:-1.262435, Z:1.050496
Joint16 X:0.082813, Y:-0.530474, Z:1.337568
Joint17 X:0.178268, Y:-0.918967, Z:1.271008
