Joint22 X:-0.215857, Y:-0.152909, Z:1.184760
Joint23 X:-0.085297, Y:0.086842, Z:1.212892
Joint24 X:-0.043755, Y:0.043082, Z:1.158471
Joint0 X:-0.018943, Y:-0.234790, Z:1.377566
Joint1 X:-0.043540, Y:0.059259, Z:1.366405
Joint2 X:-0.065916, Y:0.338674, Z:1.341693
Joint3 X:-0.065645, Y:0.463746, Z:1.298871
Joint4 X:-0.216754, Y:0.246759, Z:1.340347
Joint5 X:-0.287826, Y:0.062067, Z:1.313040
Joint6 X:-0.127297, Y:-0.081248, Z:1.185818
Joint7 X:-0.072225, Y:-0.128843, Z:1.167797
Joint8 X:0.096023, Y:0.246717, Z:1.373600
Joint9 X:0.173761, Y:0.067618, Z:1.378809
Joint10 X:0.044608, Y:0.037820, Z:1.233881
Joint11 X:-0.021181, Y:0.031627, Z:1.242350
Joint12 X:-0.087716, Y:-0.232559, Z:1.335078
Joint13 X:-0.090212, Y:-0.532988, Z:1.321245
Joint14 X:-0.059277, Y:-0.873898, Z:1.373925
Joint15 X:-0.041615, Y:-0.913891, Z:1.258182
Joint16 X:0.050750, Y:-0.225121, Z:1.350649
Joint17 X:0.058864, Y:-0.525821, Z:1.302050
Joint18 X:0.059837, Y:-0.876286, Z:1.268567
Joint19 X:0.068914, Y:-0.898668, Z:1.143642
Joint20 X:-0.060465, Y:0.270849, Z:1.350033
Joint21 X:-0.042172, Y:-0.173124, Z:1.162223
Joint22 X:-0.109914, Y:-0.166135, Z:1.219375
Joint23 X:-0.057395, Y:0.029715, Z:1.218321
Joint24 X:0.005746, Y:-0.027255, Z:1.259590
Joint0 X:-0.018212, Y:-0.232875, Z:1.381221
Joint1 X:-0.041719, Y:0.060619, Z:1.372549
Joint2 X:-0.061950, Y:0.339804, Z:1.351446
Joint3 X:-0.061490, Y:0.467363, Z:1.311592
Joint4 X:-0.213335, Y:0.247413, Z:1.341119
Joint5 X:-0.254117, Y:0.059291, Z:1.293523
Joint6 X:-0.044456, Y:-0.019428, Z:1.187983
Joint7 X:0.015687, Y:-0.040311, Z:1.176872
Joint8 X:0.102816, Y:0.245139, Z:1.379333
Joint9 X:0.185605, Y:0.070655, Z:1.391343
Joint10 X:0.057962, Y:0.042016, Z:1.244784
Joint11 X:0.013060, Y:0.034113, Z:1.219485
Joint12 X:-0.086292, Y:-0.228792, Z:1.336813
Joint13 X:-0.088455, Y:-0.526368, Z:1.321747
Joint14 X:-0.061970, Y:-0.871308, Z:1.371833
Joint15 X:-0.043510, Y:-0.910644, Z:1.255797
Joint16 X:0.050859, Y:-0.224888, Z:1.355796
Joint17 X:0.059709, Y:-0.526707, Z:1.305116
Joint18 X:0.055736, Y:-0.876230, Z:1.279185
Joint19 X:0.065754, Y:-0.899688, Z:1.154724
Joint20 X:-0.057185, Y:0.272027, Z:1.358672
Joint21 X:0.067317, Y:-0.063063, Z:1.175850
Joint22 X:0.010262, Y:-0.002655, Z:1.170544
Joint23 X:-0.031717, Y:-0.000205, Z:1.168033
Joint24 X:0.034289, Y:-0.010939, Z:1.174572
Joint0 X:0.006027, Y:-0.226639, Z:1.363386
Joint1 X:-0.007232, Y:0.065375, Z:1.373011
Joint2 X:-0.018245, Y:0.342574, Z:1.369124
Joint3 X:-0.017170, Y:0.473570, Z:1.333709
Joint4 X:-0.170469, Y:0.249027, Z:1.347136
Joint5 X:-0.227653, Y:0.075456, Z:1.232564
Joint6 X:-0.061940, Y:0.091254, Z:1.129888
Joint7 X:0.012855, Y:0.111032, Z:1.089074
Joint8 X:0.138126, Y:0.243606, Z:1.392322
Joint9 X:0.260735, Y:0.075939, Z:1.358302
Joint10 X:0.125190, Y:0.065068, Z:1.180044
Joint11 X:0.046305, Y:0.103931, Z:1.089321
Joint12 X:-0.061537, Y:-0.220673, Z:1.318665
Joint13 X:-0.078337, Y:-0.522195, Z:1.294265
Joint14 X:-0.060026, Y:-0.867458, Z:1.325565
Joint15 X:-0.040251, Y:-0.901821, Z:1.207191
Joint16 X:0.073253, Y:-0.220967, Z:1.338472
Joint17 X:0.077837, Y:-0.532937, Z:1.308440
Joint18 X:0.058575, Y:-0.871452, Z:1.310317
Joint19 X:0.068994, Y:-0.899844, Z:1.187818
Joint20 X:-0.015669, Y:0.275298, Z:1.372161
Joint21 X:0.068294, Y:0.108881, Z:1.077881
Joint22 X:0.017317, Y:0.136049, Z:1.079450
Joint23 X:0.005122, Y:0.107593, Z:1.066672
Joint24 X:0.047210, Y:0.138353, Z:1.070000
