Joint23 X:0.192673, Y:-0.362631, Z:1.420824
Joint24 X:0.176882, Y:-0.315930, Z:1.412712
Joint0 X:-0.015416, Y:-0.394778, Z:1.394119
Joint1 X:-0.022666, Y:-0.062264, Z:1.406970
Joint2 X:-0.025668, Y:0.256899, Z:1.400066
Joint3 X:-0.018976, Y:0.375689, Z:1.431131
Joint4 X:-0.203811, Y:0.123043, Z:1.406432
Joint5 X:-0.289137, Y:-0.115489, Z:1.381166
Joint6 X:-0.271792, Y:-0.290132, Z:1.475085
Joint7 X:-0.251598, Y:-0.314980, Z:1.462412
Joint8 X:0.161803, Y:0.121943, Z:1.417521
Joint9 X:0.251098, Y:-0.107100, Z:1.463943
Joint10 X:0.221653, Y:-0.301670, Z:1.511586
Joint11 X:0.205317, Y:-0.314271, Z:1.482096
Joint12 X:-0.084404, Y:-0.385530, Z:1.353248
Joint13 X:-0.071722, Y:-0.640032, Z:1.298620
Joint14 X:-0.057135, Y:-0.997852, Z:1.266759
Joint15 X:-0.051794, Y:-1.009352, Z:1.157523
Joint16 X:0.055919, Y:-0.384367, Z:1.366231
Joint17 X:0.056061, Y:-0.642299, Z:1.303893
Joint18 X:0.057927, Y:-0.996306, Z:1.262136
Joint19 X:0.059384, Y:-1.006347, Z:1.152292
Joint20 X:-0.025217, Y:0.179118, Z:1.404420
Joint21 X:-0.234862, Y:-0.391728, Z:1.436133
Joint22 X:-0.213618, Y:-0.321569, Z:1.390582
Joint23 X:0.199652, Y:-0.351687, Z:1.444150
Joint24 X:0.177864, Y:-0.311400, Z:1.422759
Joint0 X:-0.012192, Y:-0.394682, Z:1.394765
Joint1 X:-0.018735, Y:-0.061732, Z:1.407958
Joint2 X:-0.024656, Y:0.256279, Z:1.403959
Joint3 X:-0.012604, Y:0.374946, Z:1.433453
Joint4 X:-0.202196, Y:0.122796, Z:1.404580
Joint5 X:-0.293513, Y:-0.115653, Z:1.385260
Joint6 X:-0.271401, Y:-0.291983, Z:1.476080
Joint7 X:-0.248774, Y:-0.319711, Z:1.461336
Joint8 X:0.163815, Y:0.122660, Z:1.421254
Joint9 X:0.249501, Y:-0.105488, Z:1.459619
Joint10 X:0.223015, Y:-0.298780, Z:1.512972
Joint11 X:0.207068, Y:-0.312709, Z:1.483859
Joint12 X:-0.082030, Y:-0.385385, Z:1.350327
Joint13 X:-0.071534, Y:-0.639676, Z:1.299445
Joint14 X:-0.059832, Y:-0.998135, Z:1.272810
Joint15 X:-0.053493, Y:-1.010332, Z:1.163823
Joint16 X:0.059771, Y:-0.384167, Z:1.370057
Joint17 X:0.057581, Y:-0.642233, Z:1.304244
Joint18 X:0.056460, Y:-0.995565, Z:1.257896
Joint19 X:0.058823, Y:-1.004709, Z:1.147758
Joint20 X:-0.022923, Y:0.178930, Z:1.407341
Joint21 X:-0.235022, Y:-0.391923, Z:1.433499
Joint22 X:-0.207299, Y:-0.317764, Z:1.391660
Joint23 X:0.193235, Y:-0.359799, Z:1.424863
Joint24 X:0.175414, Y:-0.311287, Z:1.418571
Joint0 X:-0.014103, Y:-0.394332, Z:1.399540
Joint1 X:-0.021503, Y:-0.061836, Z:1.412084
Joint2 X:-0.026513, Y:0.256490, Z:1.407320
Joint3 X:-0.013563, Y:0.374698, Z:1.436084
Joint4 X:-0.202606, Y:0.122976, Z:1.405688
Joint5 X:-0.298004, Y:-0.115471, Z:1.392762
Joint6 X:-0.271462, Y:-0.294292, Z:1.478735
Joint7 X:-0.246378, Y:-0.322170, Z:1.462257
Joint8 X:0.164039, Y:0.122812, Z:1.422087
Joint9 X:0.248494, Y:-0.105048, Z:1.455620
Joint10 X:0.223624, Y:-0.297098, Z:1.513465
Joint11 X:0.209427, Y:-0.311035, Z:1.485018
Joint12 X:-0.085695, Y:-0.384956, Z:1.355009
Joint13 X:-0.071690, Y:-0.639491, Z:1.301088
Joint14 X:-0.055353, Y:-0.997261, Z:1.270311
Joint15 X:-0.048668, Y:-1.008769, Z:1.161083
