Joint21 X:-0.195337, Y:-0.464465, Z:1.461919
Joint22 X:-0.263018, Y:-0.357965, Z:1.556890
Joint23 X:0.194654, Y:-0.429215, Z:1.364921
Joint24 X:0.175333, Y:-0.314219, Z:1.356866
Joint0 X:0.012173, Y:-0.468655, Z:1.431709
Joint1 X:0.009542, Y:-0.131422, Z:1.466532
Joint2 X:0.006906, Y:0.191162, Z:1.482525
Joint3 X:-0.000860, Y:0.317305, Z:1.510607
Joint4 X:-0.172120, Y:0.028924, Z:1.475688
Joint5 X:-0.310180, Y:-0.149550, Z:1.502248
Joint6 X:-0.246160, Y:-0.346944, Z:1.509981
Joint7 X:-0.182281, Y:-0.381372, Z:1.489044
Joint8 X:0.185380, Y:0.037920, Z:1.456475
Joint9 X:0.352558, Y:-0.147213, Z:1.517944
Joint10 X:0.252749, Y:-0.326820, Z:1.465874
Joint11 X:0.203010, Y:-0.346643, Z:1.404045
Joint12 X:-0.070797, Y:-0.459593, Z:1.401481
Joint13 X:-0.038208, Y:-0.886924, Z:1.367389
Joint14 X:-0.003495, Y:-1.378465, Z:1.365854
Joint15 X:-0.005240, Y:-1.403367, Z:1.229314
Joint16 X:0.094567, Y:-0.453714, Z:1.388426
Joint17 X:0.100821, Y:-0.881715, Z:1.361725
Joint18 X:0.110355, Y:-1.373940, Z:1.368738
Joint19 X:0.103011, Y:-1.400612, Z:1.233069
Joint20 X:0.007562, Y:0.112524, Z:1.481251
Joint21 X:-0.195916, Y:-0.465775, Z:1.463180
Joint22 X:-0.262895, Y:-0.359144, Z:1.558142
Joint23 X:0.194197, Y:-0.430205, Z:1.363271
Joint24 X:0.175433, Y:-0.316580, Z:1.356032
Joint0 X:0.012029, Y:-0.468842, Z:1.431929
Joint1 X:0.009530, Y:-0.131649, Z:1.466688
Joint2 X:0.007021, Y:0.190892, Z:1.482643
