Joint14 X:-0.099939, Y:-0.952946, Z:1.195667
Joint15 X:-0.102427, Y:-0.963229, Z:1.062705
Joint16 X:0.071612, Y:-0.339146, Z:1.337004
Joint17 X:0.082013, Y:-0.622217, Z:1.261104
Joint18 X:0.095616, Y:-0.951468, Z:1.209153
Joint19 X:0.093178, Y:-0.963298, Z:1.076375
Joint20 X:-0.018080, Y:0.216025, Z:1.430983
Joint21 X:-0.243389, Y:-0.364886, Z:1.345002
Joint22 X:-0.264534, Y:-0.274456, Z:1.338800
Joint23 X:0.256719, Y:-0.368468, Z:1.344971
Joint24 X:0.269944, Y:-0.307840, Z:1.347250
Joint0 X:-0.002433, Y:-0.349909, Z:1.372921
Joint1 X:-0.010944, Y:-0.020534, Z:1.412551
Joint2 X:-0.017970, Y:0.292584, Z:1.435003
Joint3 X:-0.022147, Y:0.435432, Z:1.410284
Joint4 X:-0.182536, Y:0.162873, Z:1.405109
Joint5 X:-0.228378, Y:-0.056768, Z:1.405704
Joint6 X:-0.248197, Y:-0.276003, Z:1.374254
Joint7 X:-0.247643, Y:-0.303893, Z:1.329088
Joint8 X:0.135313, Y:0.169595, Z:1.400011
Joint9 X:0.193146, Y:-0.047488, Z:1.399043
Joint10 X:0.243805, Y:-0.262377, Z:1.387788
Joint11 X:0.248391, Y:-0.307673, Z:1.339765
Joint12 X:-0.076090, Y:-0.341930, Z:1.334679
Joint13 X:-0.086998, Y:-0.618610, Z:1.256960
Joint14 X:-0.101872, Y:-0.953417, Z:1.201175
Joint15 X:-0.104078, Y:-0.964325, Z:1.068336
Joint16 X:0.071376, Y:-0.339552, Z:1.338660
Joint17 X:0.083657, Y:-0.624014, Z:1.262959
Joint18 X:0.099231, Y:-0.951766, Z:1.211629
Joint19 X:0.097480, Y:-0.963716, Z:1.078865
Joint20 X:-0.016344, Y:0.216464, Z:1.431888
Joint21 X:-0.237519, Y:-0.378857, Z:1.324960
Joint22 X:-0.268288, Y:-0.292373, Z:1.333833
Joint23 X:0.247142, Y:-0.376052, Z:1.332959
Joint24 X:0.264592, Y:-0.325816, Z:1.334667
Joint0 X:-0.002031, Y:-0.350168, Z:1.373511
Joint1 X:-0.010141, Y:-0.020542, Z:1.413312
Joint2 X:-0.017079, Y:0.292793, Z:1.435799
Joint3 X:-0.021117, Y:0.435567, Z:1.410972
Joint4 X:-0.182767, Y:0.162299, Z:1.404657
Joint5 X:-0.227800, Y:-0.057496, Z:1.405456
Joint6 X:-0.247139, Y:-0.276859, Z:1.375049
Joint7 X:-0.251366, Y:-0.314855, Z:1.329387
Joint8 X:0.135661, Y:0.169583, Z:1.400694
Joint9 X:0.193117, Y:-0.047662, Z:1.398968
Joint10 X:0.243625, Y:-0.262591, Z:1.387231
Joint11 X:0.248740, Y:-0.309055, Z:1.339780
Joint12 X:-0.075718, Y:-0.342089, Z:1.335025
Joint13 X:-0.087323, Y:-0.619577, Z:1.257766
Joint14 X:-0.102925, Y:-0.953641, Z:1.202768
Joint15 X:-0.104911, Y:-0.964704, Z:1.069946
Joint16 X:0.071760, Y:-0.339861, Z:1.339463
Joint17 X:0.084506, Y:-0.624503, Z:1.264202
Joint18 X:0.100593, Y:-0.952113, Z:1.213427
Joint19 X:0.099236, Y:-0.964176, Z:1.080679
Joint20 X:-0.015452, Y:0.216626, Z:1.432677
Joint21 X:-0.238754, Y:-0.388445, Z:1.327437
Joint22 X:-0.269503, Y:-0.315774, Z:1.334126
Joint23 X:0.245981, Y:-0.376134, Z:1.333235
Joint24 X:0.267526, Y:-0.306758, Z:1.338032
Joint0 X:-0.001570, Y:-0.350303, Z:1.373896
Joint1 X:-0.009392, Y:-0.020506, Z:1.413964
Joint2 X:-0.016288, Y:0.292976, Z:1.436663
Joint3 X:-0.020101, Y:0.435792, Z:1.411909
Joint4 X:-0.182251, Y:0.161993, Z:1.404815
