Joint7 X:-0.239705, Y:-0.458786, Z:1.458230
Joint8 X:0.010315, Y:0.060372, Z:1.150528
Joint9 X:0.097737, Y:-0.155758, Z:1.061428
Joint10 X:0.088520, Y:-0.335679, Z:0.952812
Joint11 X:0.084929, Y:-0.377349, Z:0.925210
Joint12 X:-0.123859, Y:-0.382963, Z:1.256203
Joint13 X:-0.110843, Y:-0.629758, Z:1.244516
Joint14 X:-0.096465, Y:-0.984208, Z:1.265921
Joint15 X:-0.168486, Y:-1.014383, Z:1.192435
Joint16 X:-0.037587, Y:-0.364239, Z:1.174079
Joint17 X:-0.002553, Y:-0.583487, Z:1.153888
Joint18 X:0.053982, Y:-0.960996, Z:1.166855
Joint19 X:-0.015364, Y:-0.996111, Z:1.091790
Joint20 X:-0.081922, Y:0.094830, Z:1.260201
Joint21 X:-0.234956, Y:-0.509122, Z:1.460791
Joint22 X:-0.207257, Y:-0.426396, Z:1.365909
Joint23 X:0.083201, Y:-0.442436, Z:0.918050
Joint24 X:0.053676, Y:-0.363559, Z:0.909229
Joint0 X:-0.085072, Y:-0.371638, Z:1.239096
Joint1 X:-0.076220, Y:-0.097187, Z:1.247844
Joint2 X:-0.066382, Y:0.167229, Z:1.240762
Joint3 X:-0.116096, Y:0.274810, Z:1.290582
Joint4 X:-0.236593, Y:0.034767, Z:1.498136
Joint5 X:-0.245910, Y:-0.169215, Z:1.517480
Joint6 X:-0.229770, Y:-0.335989, Z:1.369706
Joint7 X:-0.220476, Y:-0.406764, Z:1.331029
Joint8 X:0.011013, Y:0.063484, Z:1.127650
Joint9 X:0.035902, Y:-0.145546, Z:1.027156
Joint10 X:-0.062150, Y:-0.305311, Z:0.931940
Joint11 X:-0.091683, Y:-0.360207, Z:0.907365
Joint12 X:-0.121932, Y:-0.368465, Z:1.256707
Joint13 X:-0.106441, Y:-0.655088, Z:1.241647
Joint14 X:-0.092426, Y:-0.971475, Z:1.252774
Joint15 X:-0.167243, Y:-1.000673, Z:1.182547
Joint16 X:-0.043384, Y:-0.355619, Z:1.162984
Joint17 X:0.016676, Y:-0.570785, Z:1.139874
Joint18 X:0.114088, Y:-0.940010, Z:1.147798
Joint19 X:0.047542, Y:-0.982496, Z:1.075782
Joint20 X:-0.069026, Y:0.102707, Z:1.244776
Joint21 X:-0.215013, Y:-0.454037, Z:1.301470
Joint22 X:-0.223958, Y:-0.374959, Z:1.295460
Joint23 X:-0.118435, Y:-0.417502, Z:0.891752
Joint24 X:-0.117315, Y:-0.355961, Z:0.872370
Joint0 X:-0.073994, Y:-0.367380, Z:1.223915
Joint1 X:-0.065537, Y:-0.091686, Z:1.235303
Joint2 X:-0.056468, Y:0.172739, Z:1.231299
Joint3 X:-0.093472, Y:0.282724, Z:1.283125
Joint4 X:-0.226410, Y:0.039704, Z:1.492236
Joint5 X:-0.236331, Y:-0.164319, Z:1.511593
Joint6 X:-0.241780, Y:-0.231908, Z:1.235145
Joint7 X:-0.250646, Y:-0.267901, Z:1.087267
Joint8 X:0.007696, Y:0.061469, Z:1.113977
Joint9 X:-0.031458, Y:-0.147138, Z:1.032156
Joint10 X:-0.212360, Y:-0.251044, Z:1.074678
Joint11 X:-0.239467, Y:-0.273831, Z:1.081021
Joint12 X:-0.106842, Y:-0.370006, Z:1.242856
Joint13 X:-0.065589, Y:-0.610036, Z:1.209998
Joint14 X:-0.009349, Y:-0.968254, Z:1.201387
Joint15 X:-0.081709, Y:-1.001611, Z:1.130018
Joint16 X:-0.036741, Y:-0.347246, Z:1.145307
Joint17 X:0.008510, Y:-0.570157, Z:1.140604
Joint18 X:0.078633, Y:-0.936135, Z:1.177724
Joint19 X:0.006286, Y:-0.977792, Z:1.113737
Joint20 X:-0.058820, Y:0.108233, Z:1.234563
Joint21 X:-0.237981, Y:-0.271662, Z:1.064743
Joint22 X:-0.260163, Y:-0.241216, Z:1.088205
Joint23 X:-0.282584, Y:-0.320040, Z:1.117013
Joint24 X:-0.246171, Y:-0.228098, Z:1.073914
Joint0 X:-0.075431, Y:-0.365148, Z:1.216372
Joint1 X:-0.063799, Y:-0.087852, Z:1.228823
Joint2 X:-0.051747, Y:0.178485, Z:1.225766
Joint3 X:-0.084204, Y:0.289750, Z:1.280201
Joint4 X:-0.221404, Y:0.045389, Z:1.487296
Joint5 X:-0.231415, Y:-0.158714, Z:1.506637
Joint6 X:-0.246017, Y:-0.268782, Z:1.244692
Joint7 X:-0.231441, Y:-0.250938, Z:1.164272
Joint8 X:0.004800, Y:0.062118, Z:1.108439
Joint9 X:-0.031484, Y:-0.138749, Z:1.035737
Joint10 X:-0.210503, Y:-0.219364, Z:1.085242
Joint11 X:-0.204714, Y:-0.234815, Z:1.119187
Joint12 X:-0.109926, Y:-0.366792, Z:1.224876
Joint13 X:-0.054385, Y:-0.596189, Z:1.198593
Joint14 X:0.026346, Y:-0.957412, Z:1.200083
Joint15 X:-0.043572, Y:-0.996829, Z:1.130888
Joint16 X:-0.037233, Y:-0.346041, Z:1.144769
Joint17 X:0.003880, Y:-0.569540, Z:1.138611
Joint18 X:0.067610, Y:-0.937385, Z:1.173514
Joint19 X:-0.006355, Y:-0.977351, Z:1.110447
Joint20 X:-0.054857, Y:0.113464, Z:1.228751
Joint21 X:-0.216744, Y:-0.235061, Z:1.114630
Joint22 X:-0.227076, Y:-0.209201, Z:1.123800
Joint23 X:-0.221105, Y:-0.262723, Z:1.147950
Joint24 X:-0.218051, Y:-0.195351, Z:1.101586
Joint0 X:-0.077260, Y:-0.364157, Z:1.215324
Joint1 X:-0.062698, Y:-0.087080, Z:1.227687
Joint2 X:-0.047296, Y:0.178958, Z:1.225445
Joint3 X:-0.077016, Y:0.290941, Z:1.280048
Joint4 X:-0.216847, Y:0.045878, Z:1.487133
Joint5 X:-0.271674, Y:-0.153577, Z:1.476554
Joint6 X:-0.229829, Y:-0.255105, Z:1.213983
Joint7 X:-0.199942, Y:-0.275047, Z:1.149730
Joint8 X:0.004321, Y:0.061059, Z:1.108885
Joint9 X:-0.042109, Y:-0.132766, Z:1.030419
Joint10 X:-0.215289, Y:-0.213343, Z:1.094370
Joint11 X:-0.214256, Y:-0.229394, Z:1.120432
Joint12 X:-0.111508, Y:-0.365461, Z:1.219636
Joint13 X:-0.059185, Y:-0.599655, Z:1.200517
Joint14 X:0.014324, Y:-0.957177, Z:1.212520
Joint15 X:-0.056870, Y:-0.996976, Z:1.145978
Joint16 X:-0.039983, Y:-0.345180, Z:1.150013
