Joint22 X:-0.224874, Y:-0.365045, Z:1.352000
Joint23 X:0.244360, Y:-0.362161, Z:1.220793
Joint24 X:0.265957, Y:-0.302127, Z:1.196488
Joint0 X:-0.007770, Y:-0.304445, Z:1.398561
Joint1 X:0.002415, Y:0.028037, Z:1.393725
Joint2 X:0.012727, Y:0.344024, Z:1.373839
Joint3 X:-0.014839, Y:0.496955, Z:1.341326
Joint4 X:-0.163914, Y:0.219216, Z:1.412202
Joint5 X:-0.251101, Y:-0.064900, Z:1.487962
Joint6 X:-0.260923, Y:-0.335239, Z:1.486140
Joint7 X:-0.248595, Y:-0.414182, Z:1.479466
Joint8 X:0.160729, Y:0.216232, Z:1.328187
Joint9 X:0.186116, Y:0.022378, Z:1.188741
Joint10 X:-0.010711, Y:-0.043857, Z:1.079819
Joint11 X:-0.071230, Y:-0.069646, Z:1.053745
Joint12 X:-0.083334, Y:-0.297881, Z:1.380351
Joint13 X:-0.073030, Y:-0.599398, Z:1.336215
Joint14 X:-0.061521, Y:-1.025952, Z:1.320482
Joint15 X:-0.085791, Y:-1.052526, Z:1.190828
Joint16 X:0.068299, Y:-0.295111, Z:1.343225
Joint17 X:0.051127, Y:-0.616985, Z:1.318391
Joint18 X:0.032066, Y:-1.020868, Z:1.327654
Joint19 X:0.001413, Y:-1.050528, Z:1.200586
Joint20 X:0.009852, Y:0.267246, Z:1.381171
Joint21 X:-0.248975, Y:-0.476712, Z:1.465614
Joint22 X:-0.302290, Y:-0.429113, Z:1.465250
Joint23 X:-0.128615, Y:-0.093830, Z:1.044314
Joint24 X:-0.061300, Y:-0.120624, Z:1.098818
Joint0 X:-0.007347, Y:-0.300340, Z:1.394330
Joint1 X:0.003601, Y:0.030135, Z:1.394593
Joint2 X:0.011071, Y:0.343803, Z:1.380862
Joint3 X:-0.011815, Y:0.498469, Z:1.348787
Joint4 X:-0.158214, Y:0.227215, Z:1.412161
Joint5 X:-0.242094, Y:-0.057070, Z:1.490800
Joint6 X:-0.260817, Y:-0.334551, Z:1.485708
Joint7 X:-0.250246, Y:-0.416623, Z:1.480053
Joint8 X:0.158256, Y:0.220712, Z:1.331918
Joint9 X:0.163615, Y:0.067427, Z:1.145385
Joint10 X:-0.047058, Y:0.096925, Z:1.047441
Joint11 X:-0.119947, Y:0.093936, Z:1.020684
Joint12 X:-0.082311, Y:-0.293226, Z:1.375014
Joint13 X:-0.068394, Y:-0.604064, Z:1.329184
Joint14 X:-0.052658, Y:-1.021297, Z:1.311448
Joint15 X:-0.075894, Y:-1.047108, Z:1.181142
Joint16 X:0.068207, Y:-0.291522, Z:1.339816
Joint17 X:0.051005, Y:-0.621069, Z:1.318187
Joint18 X:0.032691, Y:-1.016989, Z:1.330525
Joint19 X:0.002490, Y:-1.047029, Z:1.203389
Joint20 X:0.009631, Y:0.267935, Z:1.386333
Joint21 X:-0.250581, Y:-0.482568, Z:1.466269
Joint22 X:-0.304222, Y:-0.406742, Z:1.470501
Joint23 X:-0.175669, Y:0.082489, Z:1.017408
Joint24 X:-0.120334, Y:0.058594, Z:0.976833
Joint0 X:-0.012004, Y:-0.298874, Z:1.390894
Joint1 X:-0.004065, Y:0.029926, Z:1.395368
Joint2 X:0.001689, Y:0.341751, Z:1.384389
Joint3 X:-0.016836, Y:0.499644, Z:1.353242
Joint4 X:-0.158759, Y:0.236079, Z:1.415970
Joint5 X:-0.241444, Y:-0.050789, Z:1.488577
Joint6 X:-0.261159, Y:-0.334557, Z:1.485394
Joint7 X:-0.252118, Y:-0.419267, Z:1.479347
Joint8 X:0.155538, Y:0.224728, Z:1.331637
Joint9 X:0.146634, Y:0.070830, Z:1.145701
Joint10 X:-0.066407, Y:0.100317, Z:1.053795
Joint11 X:-0.139819, Y:0.076529, Z:1.030862
Joint12 X:-0.086090, Y:-0.291938, Z:1.372855
Joint13 X:-0.059404, Y:-0.608452, Z:1.311926
Joint14 X:-0.028110, Y:-1.017941, Z:1.274801
Joint15 X:-0.050907, Y:-1.040344, Z:1.143135
Joint16 X:0.062695, Y:-0.289929, Z:1.334850
Joint17 X:0.038396, Y:-0.620828, Z:1.311735
Joint18 X:0.011807, Y:-1.014893, Z:1.322109
Joint19 X:-0.020500, Y:-1.043686, Z:1.195191
Joint20 X:0.000375, Y:0.266172, Z:1.389469
Joint21 X:-0.249211, Y:-0.487649, Z:1.466360
Joint22 X:-0.303571, Y:-0.426465, Z:1.468851
Joint23 X:-0.195849, Y:0.060717, Z:1.030443
Joint24 X:-0.137794, Y:0.041358, Z:0.989286
Joint0 X:-0.020076, Y:-0.302682, Z:1.378207
Joint1 X:-0.012314, Y:0.030688, Z:1.388654
Joint2 X:-0.005742, Y:0.346390, Z:1.379784
Joint3 X:-0.046605, Y:0.499503, Z:1.357440
Joint4 X:-0.187434, Y:0.214501, Z:1.424467
Joint5 X:-0.220383, Y:-0.022584, Z:1.404379
Joint6 X:-0.263627, Y:-0.313291, Z:1.478601
Joint7 X:-0.261387, Y:-0.405421, Z:1.477582
Joint8 X:0.133071, Y:0.217017, Z:1.317683
Joint9 X:0.142830, Y:0.022426, Z:1.176934
Joint10 X:-0.043713, Y:-0.088709, Z:1.090998
Joint11 X:-0.094936, Y:-0.144614, Z:1.067615
Joint12 X:-0.092819, Y:-0.298201, Z:1.363690
Joint13 X:-0.063694, Y:-0.607105, Z:1.306854
Joint14 X:-0.028158, Y:-1.023743, Z:1.274144
Joint15 X:-0.057025, Y:-1.047109, Z:1.144615
Joint16 X:0.053611, Y:-0.290854, Z:1.318706
Joint17 X:0.027966, Y:-0.615857, Z:1.305829
Joint18 X:-0.001136, Y:-1.013308, Z:1.329341
Joint19 X:-0.040627, Y:-1.043798, Z:1.206018
Joint20 X:-0.007203, Y:0.269706, Z:1.384595
Joint21 X:-0.260562, Y:-0.475904, Z:1.465701
Joint22 X:-0.305679, Y:-0.404548, Z:1.470034
Joint23 X:-0.136557, Y:-0.188191, Z:1.078758
Joint24 X:-0.086628, Y:-0.198429, Z:1.077500
Joint0 X:-0.072302, Y:-0.307393, Z:1.373410
Joint1 X:-0.056381, Y:0.029777, Z:1.383033
Joint2 X:-0.040757, Y:0.349350, Z:1.375412
Joint3 X:-0.089206, Y:0.499142, Z:1.360369
Joint4 X:-0.222673, Y:0.208257, Z:1.442211
Joint5 X:-0.239347, Y:-0.042369, Z:1.417380
Joint6 X:-0.245315, Y:-0.266983, Z:1.360433
Joint7 X:-0.242833, Y:-0.309060, Z:1.334095
Joint8 X:0.097856, Y:0.215793, Z:1.313051
Joint9 X:0.131442, Y:-0.003557, Z:1.227281
